time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
198.154042127,-4.026013290350409,36.15161539247551,3.9458723695845044,-1.7323093186056617,-185.8500536430546,-2.1406657384840644
198.204042127,-4.0632623282693245,36.31534693651738,3.7072187112301553,-1.663151368436682,-185.9571029196039,-2.2397795562846374
198.254042127,-4.017910195021857,36.48379052409313,3.417824484017996,-1.457397991362289,-186.06552290991004,-2.301351903661825
198.304042127,-3.917570599120175,36.670855256841314,3.469208779166513,-1.3013380254411606,-186.18223336835038,-2.3664568909609383
198.354042127,-3.693710828340785,36.863668873071916,3.9483719425342207,-1.3958611505994944,-186.3014605517771,-2.4553364968309777
198.404042127,-3.258397127530534,37.039574491595296,4.16289848735671,-1.5090391635850016,-186.41509669233108,-2.473918937943499
198.454042127,-2.6264190151925297,37.19823502544495,3.8562494834796097,-1.4647338097780827,-186.52123992954395,-2.3036059003920455
198.504042127,-1.9709311166498946,37.3522513837411,3.3240360286429302,-1.3258833660244975,-186.61814467855953,-1.920643387080524
198.554042127,-1.4656674483555003,37.48863898116281,2.530888060610694,-1.2008983553308044,-186.69350453235106,-1.2715509791216817
198.604042127,-1.0030659972984457,37.57400854661772,1.3400411996717045,-1.0539445797923241,-186.73081150659524,-0.4547588017992946
198.654042127,-0.4023556684886053,37.5912418524407,0.07875463646441816,-0.7868619746652041,-186.72940759080478,0.1825466079995906
198.704042127,0.15646596641753877,37.55920697031414,-0.6184200605331016,-0.5252080856849223,-186.70485570128517,0.4720755775825889
198.754042127,0.38775120267108293,37.5120334182322,-0.7073483142266084,-0.33687869680123206,-186.67548864668106,0.5072555278541884
198.804042127,0.3390355886723573,37.4671021645778,-0.6955885499799346,-0.08584867074224915,-186.65202087845168,0.3947724225451676
198.854042127,0.11425075337364704,37.426591681382,-0.7685182556902828,0.15312036585286812,-186.63173422027398,0.3746411161377859
198.904042127,-0.41118588397723965,37.39024194288047,-0.8797909833356787,0.3271637267723443,-186.6021120026611,0.6510836269440211
198.954042127,-1.180829700756547,37.35643099921909,-0.9498505178996088,0.4211695548319982,-186.55940340910342,0.9146846659152428
199.004042127,-1.774077304304226,37.31820477095906,-0.9469481221518653,0.3775958215955806,-186.51907547723897,0.7025939999804223
199.054042127,-1.9257802019651216,37.27650683331778,-0.8190657467854345,0.26385364887597323,-186.50272294212832,0.09979280241411964
199.104042127,-1.721917525435276,37.24512807182863,-0.5504278442377806,0.15231691960099403,-186.51523859026457,-0.40039519759892633
199.154042127,-1.2111562731388523,37.21549746012551,-0.7188473424459328,0.08228492161377098,-186.54196141874962,-0.5076735267561586
199.204042127,-0.3196018155408506,37.13905638839066,-1.9396555282710712,0.09127926049141354,-186.56411093889048,-0.30842342601231776
199.254042127,0.8014797581432649,36.998820858072285,-3.0089988070748643,0.17068244235943028,-186.565877936456,0.12805235916946267
199.304042127,1.5818213107586607,36.887573360434395,-1.7381002515773663,0.3699199681101142,-186.53074318704208,0.9091406076932738
199.354042127,1.3921953505704645,36.900605524163915,0.9207421660896614,0.6984688436790588,-186.44708821121802,1.8440804756594829
199.404042127,0.44341464839001854,36.98737043120129,1.8414383779189523,0.9284791659498048,-186.33031671959924,2.3254836293815564
199.454042127,-0.26172835412685647,37.05230022442701,1.0978735469612477,1.0259430932617528,-186.21884359934157,2.1158919457421455
199.504042127,-0.34153088462437226,37.097882595123885,0.8288603599163951,1.1397414210739605,-186.1337522685149,1.601096468655214
199.554042127,-0.19174195247638262,37.17120012687558,1.5474681801883028,1.1515647090703816,-186.07028476609685,1.1468597286089495
199.604042127,-0.062440427258087045,37.27778793954121,2.3788945501911765,0.9814249590163798,-186.0198820446276,0.919968345966165
199.654042127,0.06515638105146171,37.39317494206773,2.6631072941121134,0.8328621122770328,-185.97576201123996,0.9529332454879734
199.704042127,0.17130630291078164,37.508710088612126,2.6070369220560465,0.7025210484875333,-185.92983904742357,1.1137861344080986
199.754042127,0.12455611607898603,37.63654693536549,2.8093938045909006,0.41319503012283426,-185.8728819593733,1.2679972520326537
199.804042127,0.009686042085617767,37.77723324099753,3.292494854064241,0.25048192791468815,-185.80889665215318,1.2840228442077322
199.854042127,0.18985628794911508,37.91766666567673,3.513407979898131,0.5480832261904794,-185.7517218594056,1.132909854421765
199.904042127,0.6832773262346926,38.05644794761276,3.2960747399074415,0.9301361293828236,-185.7013489962031,1.0135497409552137
199.954042127,0.8502266011610123,38.202267055467075,3.0512734362014102,0.9291332054569764,-185.6451612865723,1.07964386651089
200.004042127,0.387645528321763,38.354705746022375,3.0436457679771753,0.6310335457010118,-185.58015542182608,1.1745163072936284
200.054042127,-0.056340001558672866,38.50273082845341,3.0865238544757885,0.39685087804136443,-185.51966356711915,1.0626507775501064
200.104042127,0.03393452069040871,38.644009279634815,3.0898059056591727,0.5121347391011603,-185.47477955657968,0.7545073158510894
200.154042127,0.31886591985366913,38.7890774607342,3.0860364433002174,0.7610603682217117,-185.44123690277527,0.5121202361787505
200.204042127,0.3134963894206521,38.940556634782794,3.042245120701592,0.6321597564261804,-185.40876051588737,0.5339584365089631
200.254042127,0.0528001202300249,39.09164030578732,3.1170279270752586,0.16387014318608326,-185.37506335997574,0.6911187704385158
200.304042127,-0.13969599956970782,39.23982810899475,3.346281383392837,-0.038770771160255686,-185.3427894931008,0.740601391974647
200.354042127,-0.13037279139506908,39.38602105337828,3.510558220467739,0.15119506838370791,-185.3122272033113,0.6347008469244185
200.404042127,-0.0712560684752683,39.53185784565173,3.4885350066300553,0.3703231078186721,-185.28418465859147,0.4802589445516695
200.454042127,-0.09652475561834965,39.677884788918405,3.3210892526708595,0.44448097303273904,-185.26007806845757,0.39421012509831377
200.504042127,-0.14567189107905704,39.826524029728,3.203557630401509,0.35910141870625156,-185.2382121088374,0.42465435886823516
200.554042127,-0.15597146184904256,39.98074908289087,3.256828454268783,0.21556717463195857,-185.2156146940964,0.4825064610297182
200.604042127,-0.20592710773560266,40.132130868048584,3.306219072040144,0.12385819239546372,-185.19260047559763,0.44772630894720844
200.654042127,-0.38875786445680127,40.2724304872093,3.228589283470584,0.10028061650736571,-185.17252605075723,0.324231776246686
200.704042127,-0.6836696697262911,40.40998736634293,3.0960084828205328,0.1288544463697193,-185.15768435688543,0.21302957096163044
200.754042127,-0.9816433151761846,40.55805365176551,3.024851015387397,0.17222564357234932,-185.147614705533,0.169685533306468
200.804042127,-1.1179977069160096,40.71780009444027,3.1685972163020555,0.1441931893672418,-185.14402537587367,0.08281899451228018
200.854042127,-1.0456646655195934,40.87843521773651,3.602199285119194,-0.0008060844389896908,-185.15234123671362,-0.17022932916799766
200.904042127,-0.935887741873427,41.027732379786926,3.92732716304023,-0.12749211573237473,-185.17219883183705,-0.4552266112156417
200.954042127,-0.9502093261946033,41.160625181917766,3.3736848191446223,0.027922886687777326,-185.19386651448767,-0.5412277997314976
201.004042127,-1.0235182205435336,41.28819981665021,2.246878566955966,0.36369168463841656,-185.21135257626196,-0.4867177484771539
201.054042127,-0.9837992414401174,41.4279739815731,1.8430022528245322,0.3015427412271224,-185.22765568006963,-0.43520453152410016
201.104042127,-0.8729950459418472,41.579837371256815,2.4165407193408948,-0.08180610694316269,-185.2429449147653,-0.33318223990396556
201.154042127,-0.8547117935268157,41.731943290440896,3.0884331401796072,-0.14768518691914162,-185.25185180612775,-0.1567078512860654
201.204042127,-0.9205739627910166,41.87604069710456,3.320748224070909,-0.07806807809576641,-185.25325905446863,-0.014042213897778242
201.254042127,-0.9712093506772143,42.01456512215345,3.2326253772384734,-0.31344746319925015,-185.25327345453405,0.029504591227366418
201.304042127,-0.9821727190406926,42.153897496066925,3.0985036164758535,-0.5095697931978667,-185.2557234242953,0.00436143368554066
201.354042127,-0.9878702548678373,42.29257108284236,2.8916243612432093,-0.30117375969792143,-185.25929869692024,-0.05759408662138354
201.404042127,-1.0090202858504143,42.43539352952282,2.7769900249825583,-0.2870616378942743,-185.26416213761257,-0.12098635566330772
201.454042127,-1.0195711998947852,42.58571401822527,2.973560531609086,-0.778039583914785,-185.274600507026,-0.17745306322072568
201.504042127,-1.0192326937144205,42.728625359744086,3.0905858551532917,-0.8431465876005017,-185.29281295411846,-0.30574758014837766
201.554042127,-1.0310712802942117,42.85714625531548,2.988674880384264,-0.34474837164588235,-185.31640612353678,-0.49893996739456953
201.604042127,-1.0178480820964144,42.98633567910638,2.9465194525465863,-0.16464791497880338,-185.34253331115931,-0.5774663054364957
201.654042127,-0.9150317905095122,43.121977587307086,2.8669772372670956,-0.2653481534220615,-185.36715203580025,-0.4737738804156147
201.704042127,-0.701302040031112,43.257891641777924,2.779498352159328,-0.1611454563292632,-185.38311935230485,-0.26830868619897896
201.754042127,-0.4895254299247632,43.396099263026365,2.974627737046126,-0.07392980123161406,-185.38731502459024,-0.051708221638851616
201.804042127,-0.45608201705776746,43.540175396769364,3.4527517431192982,-0.3769645992005882,-185.3847774853377,0.06467866649279587
201.854042127,-0.5432174868891311,43.67915132770827,3.557037451764095,-0.5376842096249977,-185.38428946941727,0.0064925879989436745
201.904042127,-0.5670752301882667,43.804060701467414,2.9745689116786838,-0.1991438173435188,-185.38928698279017,-0.12134322225726829
201.954042127,-0.5153089500492318,43.92739674691431,2.460857462514389,0.041794183065165566,-185.39700794577087,-0.1893316281692222
202.004042127,-0.462059152082025,44.060692796122446,2.4319926349777288,-0.004183459838573748,-185.40589763799525,-0.17233938356003844
202.054042127,-0.43093276066525577,44.20147009052023,2.5866887508338756,-0.12057654610244639,-185.41561346384478,-0.1264462105414702
202.104042127,-0.4400693741981253,44.33817248289184,2.6561306685040256,-0.26805238919511054,-185.42390611899023,-0.09886438553043181
202.154042127,-0.49347605849361204,44.46532013986281,2.621032267021343,-0.3372418865576081,-185.42917253845033,-0.054209056274797614
202.204042127,-0.5729820979095016,44.58867910853842,2.615085857552935,-0.26320270779872534,-185.4324449714275,-0.002794038669386291
202.254042127,-0.6664935992477704,44.71406518114803,2.6654018786413443,-0.15853222824960775,-185.43537166529106,-0.0078099425555101295
202.304042127,-0.7759302159164946,44.84385935188156,2.72431643779031,-0.17330135075755637,-185.43796173362108,-0.058805232294282896
202.354042127,-0.8925076476520026,44.97852872699757,2.782863926387707,-0.4028158973394844,-185.44230062584623,-0.10492665330087009
202.404042127,-0.9480220492890489,45.11395365156763,2.7677932948424586,-0.5674561521965937,-185.45344129381175,-0.16076345976411352
202.454042127,-0.9199807464373166,45.24499104436485,2.6267156844259825,-0.19343604357561792,-185.47318499589983,-0.2862124747704399
202.504042127,-0.891256788481638,45.37466755964513,2.5208410867071973,0.3494547267245733,-185.49700484677896,-0.39860866574592024
202.554042127,-0.9067896072648981,45.506649564327184,2.563780732793512,0.4064743448427774,-185.51902610864377,-0.39640588338845223
202.604042127,-0.922737151131683,45.63528541108807,2.5725101154432615,0.16381775559720738,-185.53737289697418,-0.3395094538343168
202.654042127,-0.931132210638914,45.75719235543479,2.5444154042000258,-0.12357597634187033,-185.55334118480746,-0.3023183688257364
202.704042127,-0.9784849108039175,45.880425881159404,2.6094035935621953,-0.3279236185639443,-185.56888856534178,-0.30188328864441694
202.754042127,-1.0490197495919364,46.01296221392777,2.7948176773989934,-0.36793205399267004,-185.58754249249895,-0.3538902376619787
202.804042127,-1.0589115863187262,46.15077412519553,3.032572039742883,-0.2465235912011706,-185.6103681619102,-0.4432651887100196
202.854042127,-0.9710305299883638,46.2832983764201,3.110992597661453,-0.0790297777743512,-185.63359749881545,-0.5309164085438824
202.904042127,-0.842821786359208,46.41110485412414,3.0742387794790544,-0.10375595560521761,-185.65323619616365,-0.5448201478105532
202.954042127,-0.7053754859965089,46.53933339166837,3.1292129164609697,-0.37029445459066823,-185.66801987426484,-0.3740137360401691
203.004042127,-0.42366907973121104,46.66191814726131,3.062051567496006,-0.5354162594323997,-185.6794043353896,-0.1282708572361181
203.054042127,0.18323352119938915,46.78089206235076,2.8332549684185775,-0.4257513062394587,-185.68628134541765,0.008841389862327782
203.104042127,0.9321326641987177,46.90932728843157,2.714862918022233,-0.2505126803600978,-185.68137322079866,0.15552329108658947
203.154042127,1.3236581343043226,47.043285529152655,2.708929469022428,-0.10795746358614526,-185.66081642042676,0.4295723701538106
203.204042127,1.20232282439917,47.171400723318584,2.7726513651910714,0.000937468225666022,-185.6289185945784,0.7334068892008547
203.254042127,0.8821397868128099,47.292661160489914,2.814248478074013,0.13443488178686522,-185.58995307667232,0.9295540927556137
203.304042127,0.6118274054703806,47.414024819164396,2.613571257753838,0.3684982271651191,-185.54552486761725,0.9381877991035469
203.354042127,0.3050598165372087,47.53925098993495,2.2501114104242776,0.6332588779788528,-185.49974098006183,0.7878341891148737
203.404042127,-0.1501995935441183,47.661997555829664,2.159605090703102,0.6261325988580689,-185.45997441049147,0.583880321677692
203.454042127,-0.6155283781556976,47.78151127852346,2.4055676599649396,0.34496215911224454,-185.43337293931663,0.34646010374136704
203.504042127,-0.9267287770446639,47.90472308880665,2.5468816643260634,0.19962967656500277,-185.4227449396382,0.0897006511491625
203.554042127,-1.113047114435436,48.01813007190573,2.1029364329105307,0.22825083597040238,-185.4250568065629,-0.10353821457969987
203.604042127,-1.1947505914673766,48.08281896522153,0.877935988701546,0.08961093793031438,-185.43778978059393,-0.32004620133063727
203.654042127,-1.105417323810695,48.07230365983093,-0.5581306951700814,-0.16866307799103203,-185.46539374364667,-0.6616720933970096
