time,handwheelAngle,vxCG,axCG,ayCG,yawAngle,yawRate
355.904042119,42.31269146479223,23.097593696011618,-0.012102062867427205,7.102164889513413,-343.3334844785754,18.84521277709883
355.954042119,42.25041457652337,23.080332474440155,-0.2619216687198252,7.369096292708979,-342.3535104265452,19.08539935030977
356.004042119,42.21543223071054,23.040695759263606,-0.7638889971065583,7.607901475704957,-341.3491433321315,19.905290072805766
356.054042119,42.182672066523565,22.97539926437805,-1.2757972496643353,7.8713510872590735,-340.30326330482814,20.538161332758385
356.104042119,42.18215933658015,22.902781824018028,-1.320324231127077,8.103978999725722,-339.26662792037405,20.828447200508897
356.154042119,42.23112008755831,22.83957817529128,-1.1098539482645027,8.223490803790373,-338.26870007162336,21.285990143374484
356.204042119,42.141039457825656,22.780473714802106,-1.0581204950048029,8.241216458186615,-337.2458085792366,21.81517343226384
356.254042119,41.54199142855721,22.716949046070212,-1.1125634999791496,8.286718677957,-336.167703763859,21.9040811873699
356.304042119,40.3648638677318,22.64725364652928,-1.1640137518531422,8.277771159567354,-335.0816215796775,21.32435347789282
356.354042119,39.06841117234961,22.572580516693876,-1.1784452616128076,7.887135937550981,-334.0254795831481,19.991507418821406
356.404042119,38.098326623532024,22.499025589578547,-1.0633860221624085,7.335071684869978,-333.0326123519539,18.424252914069573
356.454042119,37.62961152479459,22.434326683166656,-0.9174373250687079,7.289174860440853,-332.13890247516326,17.786321198855948
356.504042119,37.804559448187604,22.372652783001097,-0.9946169978678453,7.935800056061928,-331.270308071414,18.34757252781613
356.554042119,38.66176903950095,22.302256366563142,-1.254688707144755,8.51150189796768,-330.3318246700172,19.05037930150634
356.604042119,39.67047966345419,22.224231236645984,-1.3752079116419806,8.558439588662557,-329.3605983794523,19.21844818440324
356.654042119,40.21109703454604,22.15046912217482,-1.215585045768737,8.219773954927417,-328.4190432502061,19.12087055950386
356.704042119,40.41700204779783,22.082113032124866,-1.0855026829493828,7.896844322449978,-327.47871416197773,19.026175680213647
356.754042119,40.65342979937368,22.014112093088784,-1.0764117402818398,7.738485170967476,-326.51626019571165,18.985809627543027
356.804042119,40.84883038954957,21.94867331982344,-1.0133568579243466,7.787832018151241,-325.54125447035676,19.150232816269988
356.854042119,40.87834168031948,21.888533554416647,-0.8851340016658003,7.902907087613312,-324.55201795128926,19.656564461539983
356.904042119,40.90478022244133,21.8311946810255,-0.8218756339799931,7.799797796769717,-323.53616783310105,20.24610189260989
356.954042119,40.94113501010632,21.771105032088094,-0.901699641082793,7.734384285770344,-322.5185632685008,20.193130736482054
357.004042119,40.570133077787354,21.706440899361997,-0.9695578130717085,7.873459455607584,-321.5456371812466,19.344309175926004
357.054042119,39.492214199686046,21.64658533384019,-0.8189132396810195,7.845026899159757,-320.61950825215035,18.633996004277805
357.104042119,37.89717944426701,21.598483024368324,-0.6385011950327404,7.607366653649552,-319.6971607098304,18.522372751085747
357.154042119,35.59923991329674,21.553059934032557,-0.6269929416602792,7.617688573241724,-318.752208395085,18.396609273679914
357.204042119,31.9851199847521,21.505402775179256,-0.6690776412765399,7.697712587853793,-317.83115721924804,17.986684796844223
357.254042119,27.666318328450956,21.458802831286324,-0.7142701329289912,7.434698282392813,-316.9815046713018,17.171312262006744
357.304042119,23.936154846041486,21.413568863412813,-0.7407405647983387,6.921432603591901,-316.2016386085122,15.340919437662155
357.354042119,20.25423253504936,21.37295430403388,-0.6682640643629685,6.333615724568193,-315.4993216843194,12.764015910953239
357.404042119,15.08174251466403,21.340887508933434,-0.5465714762470115,5.537638470047492,-314.9081326343656,10.555718385625635
357.454042119,8.971502839886742,21.31625646175968,-0.44665034231702017,4.636248834061046,-314.44532690322706,8.660868564572253
357.504042119,3.58729022891922,21.29682990673892,-0.4013821677055021,3.9126491563373085,-314.1073038417588,6.187800090460371
357.554042119,-1.7333572921746152,21.275328435354854,-0.5166682765783115,3.1081572458526567,-313.8997209688728,3.056319632504828
357.604042119,-8.665112146865138,21.242310498396535,-0.7298412367530741,1.837369180669404,-313.8455196455986,-0.304628618754965
357.654042119,-16.117663968379183,21.201044177713992,-0.8136953429827922,0.2584593310825709,-313.9693379150137,-3.787673484218867
357.704042119,-21.330399490748015,21.161811666091197,-0.7913017839243824,-1.117623374745984,-314.2746584113334,-7.222339482816021
357.754042119,-23.786973835326105,21.123343149016687,-0.8799888513524585,-2.142784014467613,-314.72417732512895,-10.01284719293904
357.804042119,-25.521160005295698,21.078798004654118,-1.0398628353141932,-3.0882211882440873,-315.2645293855651,-11.680437346363197
357.854042119,-27.88907375429474,21.03019804985478,-1.0427534027867815,-3.9707505959509266,-315.87577650946736,-12.523564190027827
357.904042119,-30.560196198110884,20.982366720239963,-0.9254941517173506,-4.671770688922974,-316.55726228496115,-13.248188360790921
357.954042119,-33.312439446992606,20.93473939455071,-0.9170130445577034,-5.131395130262476,-317.28472902679096,-14.236767081075323
358.004042119,-36.19251519495493,20.886826045709416,-1.0250366920515854,-5.307611836481171,-318.04210078016484,-15.47298754419525
358.054042119,-38.48864994077304,20.840327617380908,-1.0208802405003772,-5.5746627707480005,-318.8611114559535,-16.82448412493884
358.104042119,-39.49625314008322,20.793963159821402,-0.9130136656765728,-6.048826488392656,-319.74207534685814,-18.08110029317032
358.154042119,-39.55608477347858,20.745489307808356,-0.8855039416760236,-6.402989864165913,-320.6424034990172,-18.947535479541784
358.204042119,-39.432782640705305,20.696776902139373,-0.9601514641793851,-6.642749706206356,-321.558624766858,-19.252254969438066
358.254042119,-39.61590964280716,20.649287310222974,-0.9716484129198425,-6.780516451800035,-322.5244561325308,-19.146608080141316
358.304042119,-40.43918064226935,20.609777626804767,-0.674698059133084,-6.851872019757919,-323.51401729992637,-18.98750676591506
358.354042119,-42.02513876306602,20.592202319098384,-0.10288131841988671,-6.878800557808578,-324.4707370524263,-19.05611368167567
358.404042119,-44.11487827809505,20.601751995010027,0.38430822316031954,-6.878142626852661,-325.42223321946386,-19.361678655560297
358.454042119,-46.344728358226035,20.625614611587288,0.5208750026482055,-7.0155874452478235,-326.4241996836871,-19.72840049529257
358.504042119,-48.71111687458886,20.649622282749934,0.5107052460066448,-7.222531198883164,-327.4330261123222,-20.073822500937574
358.554042119,-51.642261850978834,20.67438640246176,0.5921752049461185,-7.302920494089284,-328.4030309777533,-20.514094141151336
358.604042119,-55.30937433423975,20.70465531264955,0.7322851857314355,-7.49248992224679,-329.405663685211,-21.119305515234654
358.654042119,-58.83749311245379,20.739711955299946,0.8688958253224853,-7.947101432038086,-330.5199358727511,-21.90897140392012
358.704042119,-60.878992857930406,20.775260435101863,0.9369095411494544,-8.345156722169857,-331.72123881177436,-22.905798453235914
358.754042119,-61.07031570509706,20.805123355902307,0.8352218120741104,-8.405363326282881,-332.93948879880537,-23.86805236797672
358.804042119,-60.391399865317155,20.82876256493727,0.700084556368428,-8.347074691542014,-334.14006087801266,-24.357741826833873
358.854042119,-59.924512299660265,20.85276995474311,0.7317124532951154,-8.391158993100175,-335.3232391627344,-24.355483709545457
358.904042119,-59.90676155656442,20.878965475639287,0.7576554230505054,-8.46703168812375,-336.48167932359047,-24.202211892767384
358.954042119,-60.22178491474552,20.89768642050302,0.5261137610182901,-8.540453960972721,-337.6361039616186,-24.007729248751637
359.004042119,-60.864861909504796,20.898298672640333,0.13873088261163505,-8.584732196380237,-338.8463704775677,-23.709258623242487
359.054042119,-61.59708329694839,20.882257391075047,-0.1554239673848546,-8.57930233742581,-340.1165923645225,-23.634479474546797
359.104042119,-62.02594214336229,20.8595948511687,-0.28625470794410146,-8.566561100238971,-341.3616336549791,-24.152002588525253
359.154042119,-62.181590599920455,20.834290316111723,-0.34078551985355127,-8.662711226062894,-342.53409586660666,-25.02591509734403
359.204042119,-62.43837604475967,20.80099388872172,-0.44915120592368335,-8.906334567167082,-343.7097637278839,-25.727907993628918
359.254042119,-62.910938498696545,20.756564050259556,-0.6188046544390519,-9.10975631996777,-344.9857124957529,-26.122931948322787
359.304042119,-63.3209605023621,20.705338771443003,-0.7635669494398926,-9.095036636607759,-346.353750237871,-26.41295039455854
359.354042119,-63.47742847380336,20.653856881227945,-0.7489850071933625,-9.06293988389316,-347.73536134741875,-26.67016137101882
359.404042119,-63.4900223934131,20.609999333631524,-0.4559822626723426,-9.21319272513952,-349.100830048513,-26.92917850484132
359.454042119,-63.553140759777655,20.5795045377698,-0.10725401346602097,-9.360849489744458,-350.4607637505168,-27.115352698277263
359.504042119,-63.64659319945607,20.559121801424105,0.02858605478387888,-9.480206773928797,-351.76771272069885,-26.742190360712424
359.554042119,-63.377157629795995,20.544688019026445,0.10374608895408208,-9.564609566240748,-353.0053226693234,-25.77414034643105
359.604042119,-62.42041038136931,20.53649431800175,0.2514645948709185,-9.491468670546304,-354.2465114912149,-25.066439054595328
359.654042119,-61.17538269220518,20.534185644053284,0.35493497111282757,-9.291426750757678,-355.52577328948274,-24.78808617293887
359.704042119,-60.38322050761722,20.536000497126782,0.3642538969114298,-9.205594374993058,-356.7728698139226,-23.98200328069548
359.754042119,-60.104393968389566,20.54269181140889,0.4573833909345018,-9.270015134208451,-357.93376335585117,-22.462085004677775
359.804042119,-59.78575504926798,20.559179946786266,0.7391312377181486,-9.211140155908774,-359.0473448693956,-21.398519458165957
359.854042119,-59.18187070989202,20.583359975571675,0.8835406301834144,-8.99865076547794,-360.12344791004085,-21.440707173721172
359.904042119,-58.61483307813199,20.60115016066464,0.6076621187739762,-8.784593126017457,-361.15473596365536,-21.817530656302132
359.954042119,-58.37927433772196,20.60818341921089,0.29539524257596794,-8.64381420129514,-362.1975586194006,-21.671433830148064
360.004042119,-58.32178424232554,20.615203853671932,0.3802118373552252,-8.567390526141835,-363.2955192008051,-21.410896024486682
360.054042119,-58.20516152358766,20.62825915080153,0.6140607976221625,-8.375847104367299,-364.436174916036,-21.942374724606204
360.104042119,-58.150527679642,20.639149300761403,0.5358679263483419,-8.03096609904561,-365.5832783198115,-22.832184750727475
360.154042119,-58.38637846804976,20.63911293598121,0.22949189185540808,-7.784234382816711,-366.6856568103097,-22.574792922693785
360.204042119,-58.56015579613229,20.631854741698966,0.09875388121403872,-7.867135299076254,-367.71541193471234,-21.18738833753835
360.254042119,-57.61374220871624,20.626944639123508,0.20926543582617804,-8.028642074531113,-368.73137015448657,-20.831081384364573
360.304042119,-54.97543100186721,20.630053446204872,0.3934777325679881,-8.114086242168698,-369.83033095052883,-22.58073176520677
360.354042119,-51.68342763477384,20.64304297419268,0.5946943562872499,-8.282196209051286,-371.0573316815785,-24.433179745548706
360.404042119,-49.41803539423601,20.661308851862533,0.7089777848561521,-8.432735160070012,-372.3440593329358,-24.103235717859704
360.454042119,-48.689399725131956,20.674577333114634,0.6381497782275289,-8.395195295360944,-373.51933515089604,-21.862182839478344
360.504042119,-48.662555656770586,20.682467379614547,0.5814285145767246,-8.226642726515795,-374.49880294172834,-19.529978050258034
360.554042119,-48.45359713160938,20.70012862014073,0.7934520380799596,-7.952946464503714,-375.3928752041163,-18.34040592328283
360.604042119,-47.89526930948856,20.739737742221592,1.1881211034173107,-7.560394362175673,-376.33109669713417,-18.14180897137865
360.654042119,-47.129702788623355,20.802011044877567,1.6447313533366987,-7.169811866700579,-377.29546649959144,-18.269750417483177
360.704042119,-46.251421029337116,20.886506399206265,2.1522832351240777,-6.971673525344156,-378.20930214882225,-18.48459514161235
360.754042119,-45.3874669492573,20.995265350084853,2.6216137239452095,-7.01874589827619,-379.0975276302791,-18.697560676605082
360.804042119,-44.55251684408709,21.126501569506726,2.9818332733017057,-7.063621919689059,-380.03186464396924,-18.723938293023593
360.854042119,-43.44079909523549,21.2722175174634,3.2266208872067677,-6.856534074126261,-381.0051481789603,-18.633802186055657
360.904042119,-41.71503831807436,21.41979216633506,3.3027525782044695,-6.474379277968778,-381.9511337188974,-18.504450446190248
360.954042119,-39.350628711969804,21.5613582310759,3.239860011366882,-6.250111371641163,-382.8291464098045,-18.02328903329275
361.004042119,-36.663948816978106,21.703237468330602,3.1944162013708763,-6.2313276538756455,-383.6626910118524,-17.072901153537707
361.054042119,-34.17120384160605,21.855519757137994,3.2539155196334817,-6.26813507051036,-384.4984173020201,-16.269722050062523
361.104042119,-32.417102577736266,22.01296416492667,3.3223332179307725,-6.269648503788091,-385.33891059801186,-16.08844901674128
361.154042119,-31.735708690952542,22.166424383314254,3.2990379957463785,-6.251473846780299,-386.15502818090033,-15.94131432000574
361.204042119,-31.871667672252755,22.322299178073656,3.2146935787448045,-6.204950148459612,-386.9527565922794,-15.255912957747512
361.254042119,-31.964703738494343,22.479915474985813,3.1746720433286977,-6.1201197392864515,-387.71125324418205,-14.55438985366125
361.304042119,-31.149121663415432,22.627415604071018,3.202381705156836,-6.070686978740077,-388.4072798202251,-14.347599320714627
361.354042119,-29.175284957113632,22.768876269040746,3.2279209521302668,-6.064385005779626,-389.081961250096,-14.156975326747785
361.404042119,-26.650450800310097,22.91692154768293,3.24375432403876,-6.040960952484289,-389.76310553006454,-13.421976064646039
361.454042119,-24.552900581490704,23.070528274043152,3.2635162272183296,-5.836908996932467,-390.42151672389855,-12.376848678816476
361.504042119,-23.354861778458382,23.22327089698286,3.2790385515672615,-5.474059362187829,-391.03204781230926,-11.573872818663466
361.554042119,-22.821115636482265,23.372680704791705,3.290629092348942,-5.151090544327711,-391.60405631681425,-11.189005530212519
