ay,ax,vx,curv,steer_target,steer_meas,az
-11.9370442549869,0.914063683431621,36.9943331690495,-0.00903417515687411,-0.0315277016208676,-0.0336356136046446,9.33413802540972
-11.3969939978226,0.63915469769013,36.9922129660918,-0.00919846685408257,-0.0282696492289664,-0.0295301049216696,9.37659980507325
-10.7519967241449,0.774804460752606,37.0375205490176,-0.00717517864601701,-0.0290459998721062,-0.028089888,9.41017509558533
-10.3831963878466,1.44482717769108,37.1176294487289,-0.0066035943601366,-0.0293886628186715,-0.028892456,9.42983576309566
-10.9110456723036,2.1585589076938,37.2014037496072,-0.00819182238579047,-0.0246782031906845,-0.0281834867469398,9.39793995245454
-9.14869338847699,2.59246726459987,37.3399078863805,-0.00802077790372613,-0.0230179225883403,-0.023274478,9.46427094782554
-10.4419954815884,2.56065595112663,37.5048458301121,-0.00627324486823389,-0.0211917350149174,-0.021669341,9.41265546512851
-8.4490832968865,2.71832083086006,37.6384767766023,-0.00471867980586418,-0.0206338645775826,-0.020866774,9.45107547710294
-7.94058282314011,4.05334411044041,37.8525672403319,-0.00593090523046052,-0.0153504855252379,-0.0184944517952479,9.44668310719244
-6.07536219984255,4.34423471033513,38.0552953835105,-0.00545489428866305,-0.0125133155913569,-0.0135813549594798,9.51088127743439
-6.18774532015121,4.24150537551997,38.243344220827,-0.00333321574942318,-0.0129484964352248,-0.0127619615683495,9.51051069043586
-4.9707362336667,5.03306195456562,38.5596005523379,-0.00308224079578708,-0.0123856094556982,-0.012841091,9.55191541501349
-4.98264778836222,4.87993676780709,38.8245077624349,-0.00339498097232872,-0.00922993295467258,-0.0111704610692821,9.55743481905014
-4.12258815982465,4.99346031362842,39.0208700648085,-0.0028285967785647,-0.00874677048190954,-0.008828251,9.58120536578832
-3.53476032456636,4.93670924933563,39.3076617365344,-0.00245053454421683,-0.00702817299355691,-0.007223114,9.61100023808604
-3.47028475820789,4.99849886225048,39.5522225243629,-0.00180269052369977,-0.00627376896036963,-0.006420546,9.61745972572518
-2.51767700782242,5.20114148763832,39.7380769753717,-0.00154501152144858,-0.00594221325769753,-0.005617978,9.65077312065153
-2.31574146248554,4.86987482992109,39.9722990244153,-0.00096558855740721,-0.00425095368043093,-0.004012841,9.65967840868111
-1.9008416785703,5.13893468488429,40.2730760751825,-0.00104004207911014,-0.00490858234258258,-0.004815409,9.67621291301882
-0.974114882124217,4.59627406011281,40.5279984366431,-0.000605762292013179,-0.00527295135144191,-0.004815409,9.71177895151598
-1.33279158376292,5.14998200982478,40.7248257214367,-0.00101914760908411,-0.00403571211240831,-0.00554993111340008,9.7006972028531
-0.269319639314498,4.72742819472424,40.9964257391772,-0.000847944384700094,-0.00394771157936724,-0.00392890769107118,9.75050313910103
-1.35111323373769,4.81042802264817,41.2699470625601,-0.000375441959961483,-0.00371483311852116,-0.003210273,9.70630422729967
-0.586472897745911,4.67362304116387,41.4936161476371,-0.000351629420563196,-0.00361009054119498,-0.00393295880923517,9.7351975033569
-1.52502536309847,4.55017409010893,41.7927990251513,7.03616951693024e-05,-0.00436360768157736,-0.00401051946950799,9.70258640146556
-0.00262163227848418,4.53196700977722,42.003223288652,-0.000619506470177124,-0.00362065324010265,-0.00325573318032291,9.75992813394895
-2.09127188623859,4.13949097217447,42.2177741830321,-0.000244170152641711,-0.00436608481932581,-0.003210273,9.68027121277741
-0.175116184905707,4.40299841524113,42.423648454252,-0.000277278123637121,-0.00584941816771887,-0.00407547520980517,9.74412692865788
-0.825347290716261,4.75505915936063,42.6921627002249,-0.000625613820310822,-0.00595653888895934,-0.005617978,9.72078503566112
-1.57455164869621,4.54452205913842,42.9497571853491,-0.00113304086218899,-0.00588025385732481,-0.005617978,9.69173340473588
-1.00552816960089,3.85297453693427,43.1599527753126,-0.00117744450596671,-0.00613919285615611,-0.005617978,9.7109201622515
-1.90918953337324,4.43408999814264,43.3747307865857,-0.00100658644420744,-0.00600820593152718,-0.006420546,9.68384443167834
-0.879750265784603,4.07327659122954,43.5347078060773,-0.000962459742124456,-0.00575560054333553,-0.005617978,9.72737223109255
-1.79946001215953,4.00232932369802,43.7713871411654,-0.00113709994693135,-0.0065868571721374,-0.00617779422008511,9.69018406171675
-1.40221218677472,3.71660848020516,44.0155628763116,-0.00119455574592137,-0.00709935059113078,-0.006420546,9.69774005545523
-1.87970457526096,3.79720466520341,44.1971317331735,-0.00103816283260353,-0.00822693558663173,-0.008025683,9.66407158351966
-1.82365533369868,0.988792808960605,44.3756526724406,-0.000985841147590593,-0.00885405747324341,-0.00890812656439683,9.65807505649979
-2.14118584650897,-0.326740379264331,44.3519472803367,-0.00158580195663892,-0.00910612116756195,-0.009630819,9.65218487192112
-2.27508381086158,-1.40248855259179,44.284528390098,-0.00207618830542207,-0.00917277959327866,-0.00891409531072152,9.67270288618976
-3.33362986283221,-1.90262935648411,44.1565764247372,-0.00170998382411887,-0.00959793325803898,-0.008828251,9.67586335530852
-3.24923919032619,-1.66570215634969,44.0558162697421,-0.00201923472967997,-0.00851797142356367,-0.008828251,9.71659058770408
-3.9333705983569,-4.16923684070004,43.8573653324915,-0.00225185494036039,-0.00764241770813013,-0.008025683,9.74374320519248
-3.59979900481746,-11.4907031464986,43.3531679383007,-0.00193272094270707,-0.00695275985771453,-0.00650872593187965,9.83254496802431
-2.82243679712834,-11.7978695399587,42.6930621550199,-0.00181682163346233,-0.00688108090141717,-0.006420546,9.88657788868451
-3.34401321598163,-10.9432265326217,42.0533303990258,-0.00202409025551031,-0.00586531435569543,-0.006420546,9.82066514312151
-3.32826861982883,-14.100087276384,41.3261707783751,-0.00176103530346683,-0.00566911766126133,-0.005617978,9.82382980760809
-3.16284142010563,-11.8343934907765,40.6705463932447,-0.00258844456985985,-0.00435934741846178,-0.00558029022919245,9.84118376405284
-3.26198377678052,-12.0487897059516,39.9866906162842,-0.00267718841913171,-0.00462895054921697,-0.004012841,9.81476160000608
-3.71801857859382,-12.8968058510918,39.2600420163438,-0.00226068524661008,-0.00532066302003177,-0.00473825793832383,9.81924879314631
-3.68856110047411,-12.2913372619672,38.6282119743544,-0.00218227103182875,-0.00531511154859635,-0.00473820810801328,9.83760983261042
-3.88645828136303,-13.9444335880319,37.9555240858329,-0.00213105652659115,-0.00542563204262991,-0.004012841,9.84422796005794
-2.86572223039211,-12.8403835660596,37.3879448809797,-0.00181619913350113,-0.0063286484845477,-0.004815409,9.89267542236564
-3.04655297005331,-12.7741502428869,36.8089904609577,-0.00221451980368043,-0.00627201781840056,-0.005617978,9.87977930022036
-2.96199421211863,-13.4652684620348,36.1752520437783,-0.00241941115308632,-0.00680772684309501,-0.005617978,9.86503370448888
-3.27885163446377,-12.2915502241761,35.5796287352909,-0.0023345024608808,-0.00861630749007131,-0.007223114,9.8513031633428
-3.36682590967328,-11.5738930332514,34.9705372461134,-0.00291945191087937,-0.0102288663081281,-0.00891277289423381,9.85908206360064
-3.68236098261789,-11.3729470225482,34.4287843091362,-0.00341420634375427,-0.0111743299663284,-0.0105114667348226,9.85535347015817
-4.97220730614615,-11.4603826955106,33.8844520214642,-0.00411790034142925,-0.0125067833257829,-0.0113205089727594,9.83756494142548
-4.96798180225739,-11.0407368525487,33.3794423808286,-0.00434829314344459,-0.0141432588474404,-0.012120074048678,9.87319985356629
-5.35470416689001,-11.111626504546,32.8575508730194,-0.00429425382152935,-0.016770419390812,-0.0150008582763801,9.91774876464451
-5.05113218599386,-10.5414281360698,32.28783801501,-0.00475564853107257,-0.0191474436709793,-0.0169351534066009,10.015402124423
-2.61971807698672,-11.4555121920315,31.7722793214462,-0.00712111053911948,-0.0206747053544764,-0.019261638,10.1908485854908
-6.38349921649665,-12.1851267334928,31.1786449418428,-0.0115844673193388,-0.0188552450692241,-0.0207845976979998,10.121391159489
-4.82506868026549,-14.1730385865112,30.5715746903239,-0.00778150207770486,-0.0238735909666215,-0.017656501,10.2484877345238
-12.5806473379477,-8.97317674592202,30.0137954644174,-0.0105914283689788,-0.0216566221304721,-0.027287319,9.99722231036621
-8.67430859795774,-9.59571687269012,29.5748798471789,-0.00989394484367799,-0.0225049003676753,-0.0193284948420246,10.1459433176227
-10.150234434282,-6.88912005111459,29.1617063649398,-0.00779678768855815,-0.0244179318832389,-0.0241484467429877,10.0540538731497
-7.80172417277602,-6.5368776357985,28.8382257169885,-0.00868153097968999,-0.0247928381022067,-0.0233494110186683,10.0871812570521
-7.37669972840732,-7.37984150885834,28.5074397282932,-0.00780083602972031,-0.0293170866507925,-0.0258383947924323,10.0559812325996
-7.34941701408265,-5.72317755216547,28.222724956124,-0.00856107012617129,-0.0308654940977988,-0.029695025,9.99300393523106
-6.73479915428491,-6.23129725845029,27.9156617343541,-0.00872487610442961,-0.034916958333054,-0.0314582214622754,9.95134900360868
-7.85593667852599,-5.99778538337683,27.6315838759084,-0.0081368507957566,-0.0393055850357783,-0.0360709748474564,9.85763621278889
-7.18383234686215,-4.9750286411004,27.3758690838762,-0.00997975746659424,-0.042932721211009,-0.0401872514905254,9.8401835986087
-7.7656350524803,-5.05487252997907,27.1270085429418,-0.0112710364565415,-0.0464575585429503,-0.0442178373660104,9.77994077663086
-8.64345384974212,-4.25212946642065,26.9300337761659,-0.0120676754495508,-0.0503232473619593,-0.0475091650613313,9.71752995618716
-9.48087169170586,-4.21463367432282,26.7401954188091,-0.0136571811648623,-0.0536487679728072,-0.0506335074400858,9.67301100534406
-10.5113509996198,-4.2347742126105,26.5300038350658,-0.0147031376779121,-0.0562061106536556,-0.0538510635828105,9.62281902801079
-10.7519190165265,-3.68745495464727,26.330379175756,-0.0156047033871218,-0.0584181516536311,-0.0562643940467575,9.60519874911673
-11.7898922160993,-3.76420255297004,26.1661101432646,-0.0168029987895542,-0.0594714954443382,-0.05858748,9.56552207491963
-10.830735419806,-3.42621254055097,25.9234922412896,-0.0162126080858595,-0.0630583751619514,-0.0594708835308936,9.60075427652215
-11.8316995921905,-2.51826295451015,25.7584880336491,-0.0161586974602494,-0.0658124670462843,-0.0642880309939868,9.55935791805313
-11.903281388204,-2.36159522356634,25.6437879698535,-0.0179491880278776,-0.0664532634887942,-0.065810591,9.57185906798357
-11.3328630021941,-2.32618127982576,25.5186210688847,-0.0182720144211062,-0.0699306333471568,-0.067415729,9.58804396852517
-12.0370707277405,-2.27230407369383,25.4249314062667,-0.0184447694315642,-0.0729891561488212,-0.070626006,9.56512058300066
-13.0255536782853,-2.26017254706034,25.3580728107056,-0.0202482685453255,-0.0734876209912877,-0.073033705,9.56586045771074
-12.7251620396544,-2.32394554278408,25.2822221104968,-0.0209488946446495,-0.0768327626712144,-0.0746112168345315,9.58545338560639
-12.9660852730184,-2.49517382436092,25.1713773266231,-0.0201928939810761,-0.0801560943736924,-0.0763129215771684,9.58169738585133
-13.6126681306122,-2.30602073249611,24.998596406826,-0.0213734993084356,-0.0839312547014357,-0.081059389,9.58679501341788
-13.0176905381584,-2.36473245200317,24.8910976134725,-0.022216451140965,-0.0860214001856318,-0.084269665,9.61767991483496
-13.8986133615683,-1.9119906830278,24.7622361670975,-0.0227961394174872,-0.086085295882781,-0.085955054,9.59766956911979
-14.3923683738743,-1.68476268627853,24.6977077165936,-0.0241647808478206,-0.0864615862794928,-0.085955054,9.60231723508725
-14.3737504247345,-1.59451587954972,24.5925261377506,-0.0248623682751683,-0.0876380037826269,-0.086677365,9.62738292581009
-14.9814378379864,-1.38511634704079,24.541952695316,-0.0243022751868979,-0.089261522748141,-0.088282503,9.64087482861629
-16.170609746767,-1.22822049043853,24.486671388871,-0.0255817861570612,-0.087508304060994,-0.0890057304762161,9.65912220552323
-14.7058177097413,-1.38378875707145,24.4694344856598,-0.0256895664145832,-0.0867228977059929,-0.085955054,9.72468701649065
-15.711553973705,-1.30710244196123,24.4238240030743,-0.0252985632885395,-0.0861691454120201,-0.085955054,9.73742813650193
-14.5666123264548,-1.20270975643745,24.3536651437039,-0.0244468732780738,-0.0863036065725552,-0.085072234,9.79861918962497
-14.7589261972627,-1.36749282202513,24.2701791546031,-0.023896348063691,-0.0865060198029723,-0.085955054,9.8024301983278
-14.4765223235923,-0.0897726189809988,24.2192672991925,-0.0232208348586402,-0.0869131433858451,-0.085955054,9.82925158563699
-13.1926442649895,-0.841118472738914,24.1870208245143,-0.0225158797409877,-0.0911441933255596,-0.0883648079898779,9.90459029996614
-15.8824350408048,-1.00012050037366,24.1097828790443,-0.0252531999900798,-0.0859091580172042,-0.089967899,9.86131948202036
-14.1163099537126,-0.894417981978048,24.0784341973428,-0.0269191069498357,-0.0818586432761051,-0.082589740404982,10.0124277966624
-14.2329606846259,-0.750968020645728,23.9975685376855,-0.0238222312288564,-0.0841490684943571,-0.0825685352749495,10.0474117469011
-14.0805584474781,-0.997989076136587,23.9053733629014,-0.0223131873668827,-0.0827182133096456,-0.0826697982335267,10.1548208333369
-13.8111473687185,-0.717016903378563,23.8676927268408,-0.0236818364166939,-0.0812461275360546,-0.0833943889953616,10.2193701502312
-13.1469309184099,-0.736802398133724,23.8353116861342,-0.0235017606565652,-0.0795603368324758,-0.0793791084078061,10.3048709782389
-12.862890416906,-0.719857419417944,23.7544026734127,-0.0218890247443656,-0.0811229272832746,-0.079518921235603,10.3635774560345
-13.4768037718298,-0.737728733923501,23.7117579752095,-0.0230573504083832,-0.0798337162914768,-0.0809929264661077,10.3691131618016
-12.8744526279904,-0.786154607162198,23.7196826615835,-0.0225613572158711,-0.0789856433459756,-0.07784912,10.3809636442545
-11.8912672198529,-0.770469764777734,23.6820504991921,-0.020883845067794,-0.0820533870201686,-0.08025682,10.3795547024391
-12.7176039172758,-0.511060817902293,23.6711535661128,-0.0212274610875271,-0.0809994634833839,-0.081866152605843,10.3140904080918
-12.2530618335553,-0.632819857960144,23.6269207489236,-0.0228495828162202,-0.0789533731607448,-0.0794026378188897,10.2581712586325
-12.1043737287391,-0.431675112247317,23.5937297768407,-0.0220214756177683,-0.0795231157568721,-0.078651689,10.1677124615557
-11.7247637475842,-0.448974972226158,23.5862833619839,-0.0210117379237101,-0.0806497000012243,-0.079454251,10.1005205469817
-12.5051966495825,-0.464999268773257,23.5467928019858,-0.0215310051104429,-0.0799296811453571,-0.08025682,9.9802663948298
-12.3993197182853,-0.536570104602716,23.5008830393785,-0.0222158219297375,-0.0770589154468176,-0.077932165976719,9.88797395364373
-11.2550778891081,-0.23246343180154,23.4832959428887,-0.0212238763959329,-0.0774658158248512,-0.077046551,9.84168791754967
-11.7448186284857,-0.28282481369222,23.4914598107951,-0.0202852466840417,-0.0765051314171342,-0.077046551,9.74796084740921
-10.8436326641034,0.0256408932383586,23.492976865409,-0.0203673329028076,-0.0773816903594648,-0.075441413,9.7100064681393
-11.6191387316091,0.116986970337653,23.5096427862213,-0.0206572253979572,-0.0750200343469084,-0.0769649402863363,9.64845051401818
-10.791981008375,0.329555609981078,23.5414744798272,-0.0204004035389347,-0.0747172942589187,-0.074638844,9.6384421525603
-11.2894642054213,0.560003699622979,23.6051285241673,-0.0197180581451134,-0.072653526314836,-0.0737556098986523,9.58528895506265
