t,Speed,accx,accy,yaw_rate,steering_angle,current
2.35,7554.603336604514,-0.04356608676108642,0.21730107781090235,52.37339964090734,0.1442020240702048,0.695574092247301
2.4000000000000004,7535.07090174709,-0.018763087645595887,0.18725887827962887,49.04589066267666,0.10029825912111713,0.7597818407781848
2.45,7617.584538653366,0.0022446396491731194,0.12253324630144158,40.41216458851438,-0.15997728599818498,1.0972546490915545
2.5,7674.256854222392,-0.005698904722142909,0.04507902108229291,14.383440890932963,-0.2768686164942361,1.3089957489491786
2.5500000000000003,7710.115371729663,-0.014032380131542817,-0.029217917398231458,-23.60319827706559,-0.1499105887634836,1.0750256753875653
2.6,7755.761665149384,-0.009771762442809487,-0.11139663506807898,-52.152394296982465,-0.2630848588572672,1.2971833154018049
2.6500000000000004,7805.339894551846,-0.012027417386420942,-0.20062107074201818,-66.93867309641412,-0.22929168736089664,1.1398031634446404
2.7,7817.085560655489,-0.013440079491313569,-0.26429943193482075,-74.62240484942083,-0.18379933353904346,1.1197666527577577
2.75,7839.715417150936,-0.006450100062521452,-0.26380233772337,-71.97505302674088,-0.021044668881741738,1.0861067110796918
2.8000000000000003,7870.817104548344,0.005174962782967876,-0.19607515711618018,-52.54148255420482,0.15519497050858244,1.068628284112582
2.85,7880.71112599414,0.0010446564989351759,-0.07797602591765987,-15.86076722344597,0.23655887502195957,0.8594497637983619
2.9000000000000004,7902.215141475865,-0.02678223525644482,0.07609152593851412,29.454600168444095,0.32805769442702687,0.9487706201379189
2.95,7900.153492223077,-0.04219089697516823,0.21320600396959283,70.14225171327726,0.33991742204121494,0.94
3.0,7875.938622702275,-0.03200730954445569,0.29291505431687126,96.48638274914657,0.35019257750749583,0.9793742515318165
3.0500000000000003,7844.456291076961,-0.027347473724184123,0.32908286711480306,108.17044218318097,0.31978794468020977,1.0205827856405267
3.1,7765.517629168906,-0.036411988895420404,0.3529481039316387,110.05770526678569,0.2738619084973309,0.8390317505688111
3.1500000000000004,7789.788167397269,-0.03001027520107414,0.3869335248854468,104.97663922822875,0.25340587904573203,0.9648473304109231
3.2,7799.019271580155,-0.02568792469541206,0.40197110846005313,97.37919696848428,0.239698720626793,0.8999587037568113
3.25,7773.00506127646,-0.044010598759135836,0.365790113134629,89.25124576483734,0.21081403336553817,0.9618402037243355
3.3000000000000003,7770.3990334795935,-0.043695508524194474,0.30528143509192573,81.77962336984496,0.201563221341764,0.9981862114563937
3.35,7762.322990240083,-0.028035952277236507,0.26281518256956526,77.27063052809208,0.18483890453862142,0.9493476707985559
3.4000000000000004,7771.386420206278,-0.02129205368651433,0.24447650491885653,71.4448401586979,0.17257793445474354,0.9587119326457395
3.45,7778.613760323213,-0.010174547796800642,0.21853548024017302,63.64026875570912,0.15892024062791005,0.9161376032321307
3.5,7764.028301069949,-0.007623979668387378,0.1913062939256757,57.74223305030462,0.1556285714099841,0.9699292473251283
3.5500000000000003,7754.070354690426,-0.018379688362669795,0.18978668731575998,54.16655445046026,0.1427177857791332,0.9753517734521309
3.6,7860.875036259817,-0.029540059244189898,0.1925688355714451,52.83322111240908,0.14762178038387533,1.1157219688753592
3.6500000000000004,7809.347668180912,-0.036049456223476446,0.1868157882305137,53.05672457171927,0.14028525514734294,0.8639119155779375
3.7,7828.892637394038,-0.029314037747189464,0.18902571280723052,52.263380909442645,0.1346427869691511,0.840268406514906
3.75,7829.5916060949985,-0.022692137769005263,0.2120985136826659,49.51127927889853,0.1314258105732159,0.8512762309531284
3.8000000000000003,7863.0410611007455,-0.016778009318682032,0.2366011863904016,47.26481284416914,0.133305007420668,0.7950210121268672
3.85,7899.0,-0.004516938461490445,0.21916729942924665,45.75469648149981,0.12500802239719316,0.9066063483582665
3.9000000000000004,7896.924705086057,-0.004597019354806137,0.18154915548148443,44.61524100569932,0.1186243646689268,0.8798117627151423
3.95,7940.37165750644,-0.02084303812018687,0.1835536687843397,43.705180984178256,0.110306782322371,0.7619123467195296
4.0,7928.348247585494,-0.026058658346854315,0.19334857090961394,41.60036255975248,0.10309198146309907,0.8882587620725263
4.05,7929.747916740541,-0.017850281048782883,0.1743474270029874,39.52124717116712,0.08398067620529771,0.83933888869189
4.1000000000000005,7895.012857876665,-0.01934990999132651,0.1537972793987525,36.66289861578982,0.07757858370762032,0.8994042012490203
4.15,7924.725434596751,-0.020729877459525273,0.11503813564138185,32.38995312160117,0.08117486433795522,0.7741329438586501
4.2,7925.3077967956415,-0.016569288994196258,0.0818692926782707,28.89130623517412,0.06572044454888637,1.051629512447515
4.25,7905.590990903929,-0.009321363805522915,0.10856330714654412,25.554960779021954,0.10058579535328006,0.9537261273449863
4.3,7933.626066181094,-0.0017554182428257056,0.15189988879515431,25.71991465200533,0.11238005541220908,0.8906503196850549
4.3500000000000005,7994.658587077433,0.004063841471359103,0.1703274090779246,32.037032079845176,0.15210247775019275,1.0116767661532085
4.4,8044.041413809755,0.006538407998625171,0.17185377071250163,39.418739840104735,0.12159564393751719,1.1769130275229385
4.45,8014.163634848648,-0.010744897779418658,0.1655093383069691,42.01486455626488,0.08900037342834762,0.9774143722696399
4.5,8042.485779435757,-0.02574397680960032,0.14656203554909542,38.032061103815984,0.0657953260647722,0.8779468195739079
4.55,8052.08624672982,-0.02617348803467455,0.13278521098866802,31.150241097637096,0.0697367994975914,0.9045687663508974
4.6000000000000005,8104.471403032509,-0.023203050141583813,0.15482002364274122,26.59740645755001,0.09788140682194664,1.1066537773952179
4.65,8146.757719238172,-0.012897304060705274,0.18139298363908873,27.04608230939277,0.08607935646097227,1.0376650883801093
4.7,8263.411328934968,-0.0007109912236364165,0.16965148444057931,28.212154934117613,0.060561697233572506,1.1242812441093295
4.75,8331.894106558071,0.012360284464036846,0.12814308114224754,25.663195501485596,0.04711549319142145,1.5452007782195207
4.800000000000001,8378.555400429757,0.020691111664217943,0.09955272944400807,20.800830330609116,0.050371404805249334,1.2364669028398807
4.8500000000000005,8502.899835280165,0.038406458918787176,0.10176692555368064,17.08441951947784,0.05604139935363265,1.296334353027548
4.9,8570.147639078144,0.06517104415257494,0.10888297156298365,15.706309807863256,0.06450524943664011,1.6449984477753499
4.95,8695.575691358174,0.06389057007199501,0.11606279105697469,14.75202157507172,0.049507160350624954,1.453644485219653
5.0,8764.482524329107,0.058027631873061286,0.10918154791725318,15.193657191000685,0.06497422383780448,1.3039426717782365
5.050000000000001,8866.42126097405,0.05993837280490669,0.09221032964785446,17.027811858097515,0.06825273970477957,1.5450639664770687
5.1000000000000005,8923.26436819223,0.039645752111141325,0.11250113173207338,18.543851125855827,0.07284418563366157,1.330557220326302
5.15,9024.867157453682,0.02295236276382854,0.12761095203600897,21.81742854901171,0.090056510701938,1.383852085064545
5.2,9098.641628980482,0.018199030935111063,0.10239924265601674,25.861432480202772,0.09328451907764483,1.2312734728307986
5.25,9165.923525613667,0.0034777569337638226,0.10237790872868129,28.59464439213174,0.11121924657034127,1.5405735578975015
5.300000000000001,9235.968810107484,0.0033264139663465456,0.12998061408401768,32.29363480362277,0.1178670206327476,1.4718165189515346
5.3500000000000005,9307.74591982609,0.015751238701935278,0.15817220143002414,36.79301734406373,0.12312848511616632,1.2493647995652235
5.4,9346.098882621089,0.01008761919634566,0.19855551373851094,41.34150627376433,0.1543073604941687,1.5306845719921562
5.45,9429.859412411726,0.0077828597973371785,0.21995666096793395,48.61193795452143,0.1889256742306616,1.477891186175895
5.5,9528.18306467187,0.0010594630835165575,0.24264885545692919,59.91676668094597,0.243793450822269,1.2937850026695747
5.550000000000001,9517.498338384614,-0.030511159312791022,0.31126742384603934,75.38457029459676,0.26916217307567825,1.1709317782468704
5.6000000000000005,9512.782520320528,-0.03645964941079471,0.358903602737239,87.61886656910607,0.152251104523023,1.2448226164334801
5.65,9530.618121200896,-0.01823037278265336,0.33182297005178385,81.18723382560692,0.11051922590157225,1.1170872720537488
5.7,9530.15652944902,-0.01689912565944566,0.25457070246658886,58.27329721813137,0.07205183567339339,1.200753578214059
5.75,9544.335370429935,-0.014640221117034767,0.16653614720952814,37.46756208155413,0.05575102933005213,1.138323147850327
5.800000000000001,9555.351159569973,-0.005770189224502974,0.11532564517266228,26.731392294164586,0.05475928793258128,1.074718839491101
5.8500000000000005,9561.0,-0.013776542001421307,0.11135310903126716,22.782098282885165,0.06682967870304786,1.118411239215086
5.9,9535.722505434655,-0.027166709162409715,0.1259609601783715,21.445458451136904,0.08649599475064076,0.9365813525716093
5.95,9511.951476227221,-0.03303183825112921,0.15268118085184107,22.514237766800488,0.09826682519496345,0.8595147622722148
6.0,9524.270556665715,-0.04273764535659551,0.17293272674651577,27.271343227250192,0.10814317527641572,0.8721618041678562
6.050000000000001,9501.0,-0.046991964336261446,0.17043092473117596,31.70161889371108,0.10924265126375089,0.92614236321511
6.1000000000000005,9486.049996420476,-0.04192440396744039,0.16727898041254924,34.026530277294015,0.11122304334821702,0.9496428827108949
6.15,9431.734116804868,-0.054149505387634016,0.16018515532941657,36.91352924269946,0.12325848439290021,0.7418729344389393
6.2,9344.223374601883,-0.07574312718320128,0.14407390207056614,39.60078288911806,0.13714192180216367,0.7766935750377203
6.25,9265.184196854485,-0.06995828934054785,0.14114305782922223,42.81948866443338,0.17763035738997085,0.6838027204458509
6.300000000000001,9136.750076540377,-0.051913427475182315,0.159734775056627,49.638005965733,0.16138828952609874,0.7766226559510321
6.3500000000000005,9090.627697948785,-0.047545019144100004,0.20211203632666058,55.36167015756979,0.1684164745259086,0.5794892082048612
6.4,8832.144265271503,-0.055640587245250867,0.24951654901621534,56.71578076686476,0.19022981272757458,0.3526803315893784
6.45,8905.747039981017,-0.07692433245488414,0.26030700188212275,59.51925246826534,0.230419008824684,0.4048353066793215
6.5,8748.576751117735,-0.09450678885809996,0.25538438329616375,67.9961405219358,0.23303870756286763,0.4165424739195231
6.550000000000001,8658.8249909706,-0.0915018909095864,0.29223425839159123,77.80650957977707,0.20846253109116325,0.33793612000675455
6.6000000000000005,8592.316276427284,-0.08500266512740438,0.3342605597278214,82.30151842203693,0.17196826749829275,0.5720126681736294
6.65,8394.185458343378,-0.07832164629757202,0.33242440121643024,77.90512834128039,0.1692947950529532,0.37387521491122333
6.7,8369.477111264518,-0.06305642731932623,0.3048892656668821,63.977827815946185,0.07787301366279513,0.5102787002385882
6.75,8266.234205181476,-0.06511438733088494,0.251299248737714,45.08856374072291,0.06967821450009865,0.6486286609094715
6.800000000000001,8145.69884517191,-0.07738506413869847,0.17443507985132584,29.295297015215297,0.09887535923331922,0.5724094151893372
6.8500000000000005,8126.631684355276,-0.07699222000486272,0.1247319065391372,24.951218426618755,0.11331818412800347,0.48
6.9,7875.825755133003,-0.07596689324448895,0.12526712047099692,29.896820108065384,0.14903074863134833,0.3461771539665193
6.95,7952.573610550076,-0.06863092993714874,0.11506264130998631,37.38839843463798,0.16284508041929624,0.38
7.0,7826.434006065825,-0.06054561091644491,0.09060855173584506,43.44866872176668,0.11153141555656791,0.1209393604672932
7.050000000000001,7755.575008553057,-0.06970056642371186,0.10656086471449222,43.14869084914123,0.07714599107942768,0.3873510529109913
7.1000000000000005,7533.283690091265,-0.08381439017562238,0.1245318270672523,34.86443795207733,0.04395179633795917,0.37
7.15,7504.452184907341,-0.07823047323236644,0.10675529950576008,23.121763727350057,0.06609903290509993,0.4033497898780218
7.2,7447.9865372225795,-0.061857851093795886,0.09625408673585362,15.938340155126351,0.06444998232968874,0.39502243796236686
7.25,7337.722589977444,-0.06329699299193586,0.13621066577749513,20.172039425822643,0.17690928430016647,0.5510132882220261
7.300000000000001,7131.401247311822,-0.07294408320876673,0.18937695547255468,35.790528977321515,0.20071092396812854,0.363944731182791
7.3500000000000005,7164.541504692926,-0.06475255554800802,0.2070425412496225,51.3322540068183,0.1986629585679993,0.48841509619885254
7.4,7119.613421550094,-0.049995617786582035,0.20253123332064454,58.309526371680704,0.21269265230755782,0.4197955261499687
7.45,6965.047976065605,-0.05472964437338337,0.196473050038409,60.56077122776656,0.21056450795180634,0.37987706207685856
7.5,6915.885102737689,-0.06411406935295,0.19902850259185761,62.08163597779843,0.20501186474797078,0.4302603243346143
7.550000000000001,6821.7574650202,-0.060798706453731324,0.20907726413970265,61.4413238856839,0.18579789952565107,0.5954657277852591
7.6000000000000005,6815.569134099985,-0.05531271430241072,0.20788180061675487,58.82604614144865,0.19449846298232032,0.5307603515882621
7.65,6695.413035149889,-0.04335386913337884,0.1968768264166268,55.85514586740149,0.1841910067486554,0.4668260702997776
7.7,6682.270371785382,-0.023756588607372203,0.18319000529413412,52.74906099247481,0.13744236664699996,0.5275966952410523
7.75,6542.990228013029,-0.01714442059335393,0.16105849795626148,50.39807030287024,0.18122269025133664,0.4409517756415349
7.800000000000001,6510.433530264972,-0.0260069649543862,0.15006181909551553,49.6482926962083,0.19240423906932333,0.5492035942972378
7.8500000000000005,6468.130129966579,-0.05101384522998764,0.17986863069434345,52.539443562776725,0.23256303765018485,0.5921746750835507
7.9,6307.551959609789,-0.07111738266469456,0.22328634871092778,58.87140601326565,0.2480061930120919,0.44320269268069773
7.95,6304.311764613327,-0.052035357672359686,0.226753470368096,63.46641755121185,0.18334245259559,0.558641711903077
8.0,6256.570224109232,-0.028177591838022528,0.1986861873861694,60.49035297057538,0.13937252689016075,0.5404561792873858
8.05,6183.588378199308,-0.024365122976103076,0.1512183408706377,49.8826639716674,0.21366182170198178,0.616234865402075
8.1,6247.400592418679,-0.025002582786018905,0.13143575695254722,46.77073143834494,0.21606233904500172,0.4702997037906607
8.15,6175.826883351811,-0.022651064021867784,0.16574804537190724,56.851660091458314,0.2397238736163082,0.62
8.200000000000001,6169.673758188262,-0.01553523516093818,0.18590137255028266,64.31922306747879,0.21533516419682713,0.5716312090586902
8.25,6140.28319985418,-0.024739094971048873,0.18124806608112337,64.5704005625024,0.20386790267435886,0.6406957244899122
8.3,6187.15370967533,-0.03812427010821188,0.16407578641499965,61.6669479767349,0.18414403480230557,0.8136890322079289
8.35,6209.128364469553,-0.03619875793384619,0.1387989517981077,56.643953130165094,0.15033581928519898,0.6633954441305894
8.4,6196.95142439562,-0.03357248177996106,0.13006784514957934,50.17629022718333,0.14455838971701898,0.7207286340656965
8.450000000000001,6232.0,-0.028682964391718746,0.151669873692967,42.22351475498794,0.13238448681673753,0.6815818934140463
8.5,6243.835278164365,-0.02174664326995711,0.17845270763562565,36.05197072705384,0.08796249040163484,0.669725463607275
8.55,6393.292406193107,-0.020054478334108027,0.15188614479451895,27.195204662756048,-0.22950190084925784,1.1296200597413
8.6,6492.894012436404,-0.015555604091400443,0.05538404378786549,4.038381259720645,-0.3529525592624382,1.3680308196721263
8.65,6590.71155346271,-0.004534140969327081,-0.07737282699564213,-32.12680108144475,-0.3600000143051147,1.182798492199387
8.700000000000001,6634.969705093834,0.0022548122528322397,-0.1951982275494183,-68.5232647077475,-0.3600000143051147,0.9666648793565565
8.75,6627.411109933213,-0.0010461738947427825,-0.27076975390812696,-93.29250807097492,-0.3600000143051147,0.8947036997773773
8.8,6650.29901133524,-0.0028723644803065546,-0.29836983655710886,-100.50137855547263,-0.2255064616860927,1.0367380581610155
8.85,6631.101056754188,0.0032946832539401177,-0.27027583529706434,-90.87271339423899,-0.09939462353049551,0.8423404324349384
8.9,6659.316422846051,0.027383059805957552,-0.2074770626977835,-66.517680972856,0.09397235280355663,0.8007031618801143
8.950000000000001,6730.602476893197,0.07269740551320146,-0.1243814591204368,-29.026278642143332,0.23534626121012095,0.9887422597087608
9.0,6867.351714515081,0.08853484135595362,-0.010322259740073107,15.787610196434127,0.34789858872309803,1.144724282273787
9.05,6895.005787441846,0.07490301711426568,0.11475968586628853,57.36472266965734,0.3600000143051147,1.0471345893687918
9.1,6952.86370555655,0.07044549621691791,0.20674507303647138,85.81720704835419,0.3600000143051147,1.2807388958370598
9.15,7025.941167631169,0.06558766606773678,0.26494275142753493,97.50947575426378,0.3600000143051147,1.5582162931227483
9.200000000000001,7127.387939807822,0.05814654710897968,0.3053816342783059,100.52703208950818,0.3600000143051147,1.341288547773008
9.25,7169.949845484506,0.049234336101689063,0.3095731457112059,102.77271713825283,0.3600000143051147,1.4266889803844682
9.3,7302.23205994852,0.03607860050640059,0.3078017287858926,104.21326831838208,0.32728174047872205,1.5424574081647353
9.35,7505.853439898168,0.020698084729421813,0.32957206329499616,104.723868396632,0.2510497822443109,1.8474637406215266
9.4,7562.5709769505265,0.018494165900926163,0.3290799165698457,97.81642823890112,0.1954619600076282,1.383642607773168
9.450000000000001,7758.322485736945,0.017291491327888174,0.27347438294468457,80.85186096852863,0.0936820046831189,1.9075636145009742
9.5,7838.024644066837,0.004162860385775969,0.18828864535100198,57.075591244622046,-0.0038281259613041838,1.399066601251073
9.55,8031.023637253382,0.019255259997435555,0.09999639764406953,25.83158710346988,-0.041328021675215404,1.6289942112361664
9.600000000000001,8227.114047237217,0.0477790286794996,0.012050318917400146,-1.5308997713733348,-0.06917486693806285,1.6482280944744327
9.65,8290.40987805024,0.0514266626060018,-0.03709379319494212,-16.31370787825592,-0.10520734678925336,1.5717527016838364
9.700000000000001,8504.571510796857,0.04424725413626641,-0.05636432197073968,-27.962728061862798,-0.1355822514315229,2.0703178257638113
9.75,8548.646033891007,0.04213855483292631,-0.10675881248832143,-40.53617310008919,-0.1513656982957343,1.5280464237452316
9.8,8737.660650273423,0.05001888921959663,-0.1528643475320398,-50.0109520632963,-0.16281558982746192,2.0400202602517337
9.850000000000001,8777.194375455694,0.06207799236840579,-0.14151242065979286,-55.361191670785644,-0.06378010064451745,1.5340124989873452
9.9,8935.0,0.06295486023331293,-0.1065850802986594,-49.91007914543226,0.018617956325367353,1.6883423807584454
9.950000000000001,9108.961821769935,0.04193284074503928,-0.06387120973383859,-27.76815647316119,0.04993032265126092,1.896394455276038
10.0,9159.901324598317,0.014416904194720807,-0.00467676418923766,-1.0116768776784486,0.1030049243919562,1.3603404743687837
10.05,9232.474112256588,-0.00139013963925688,0.05599541695746131,19.633163521847393,0.1299097781233388,1.1
10.100000000000001,9159.484943683412,-0.019293818312162123,0.1221087799802849,35.6509228671984,0.16052968779994328,0.38136292237440744
10.15,9172.711656528672,-0.04253155774297297,0.1987741666958901,47.05726618406612,0.16883457314259784,0.50751049430107
10.200000000000001,9062.53188248356,-0.04593060862811062,0.25412749425781456,54.75162720200032,0.18967838083378694,0.3528593121396078
10.25,8916.777740355468,-0.03898334389003005,0.2597415422123588,60.90976164592365,0.17853445985578947,0.4327777403554691
10.3,8645.983205023582,-0.05311652292637079,0.2452661261505561,64.4306926443087,0.1717201069905472,0.2536417733943442
10.350000000000001,8731.882256195291,-0.06637683972716366,0.23446937432387577,64.80466289594649,0.1711877970371117,0.2981520897546498
10.4,8671.42332499431,-0.06991657317806643,0.22514228397281397,63.63545717277988,0.12708926686534966,0.29752211052990923
10.450000000000001,8493.561950734718,-0.08940728432529652,0.22063732721791735,58.45181543008548,0.1427955881803527,0.27640325595703796
10.5,8205.508483113055,-0.09882057370580753,0.2014420518607461,50.86565785195494,0.13250215685693403,0.3404396854859019
10.55,8149.200539956799,-0.07893901910995442,0.1598532410709413,46.49032857257621,0.11268515093276397,0.2839848812095137
10.600000000000001,8041.770493328085,-0.06026160841129399,0.1289089457749251,43.10893418025382,0.11068112603864484,0.16700363705744664
10.65,7883.664763216339,-0.06523033468882147,0.12325514601846162,40.55810918694138,0.16838877534789448,0.1589396475642777
10.700000000000001,7646.6737228524635,-0.08446213440238821,0.14091916720026584,45.09304127214034,0.20739728947397207,0.20352364824858016
10.75,7632.488435287363,-0.09348438619735273,0.18500364126064087,56.89894380782945,0.20094942735992405,0.3
10.8,7490.5252254735915,-0.08898074812563972,0.22989394260361576,65.36201662870347,0.22586299790278225,0.43796636603521166
10.850000000000001,7373.635343682391,-0.07980938079048791,0.24465856792274046,67.76887426966931,0.2303610211041732,0.4409116407940234
10.9,7293.266022343343,-0.06267116206004014,0.2445560174540569,70.03443286445872,0.2356093044709237,0.502877323507598
10.950000000000001,7292.960859994999,-0.04698088561564998,0.25314853228738265,72.35856750159533,0.24819883316972224,0.9608896926719478
11.0,7238.431746069757,-0.04308102435609703,0.2694105494712103,74.31174359672892,0.2440346219887145,0.6911365078604867
11.05,7263.257664757589,-0.029552477914544288,0.3036845084948869,77.03307667195006,0.23572001321141609,1.0381982355662573
11.100000000000001,7272.038664635204,-0.016613777970425788,0.3270552618689363,79.2524491265219,0.21140748473524718,0.7324311585118979
11.15,7238.4700195096975,-0.025900988184332892,0.2921398574198847,76.66668573591531,0.20286441617839637,0.929400390193949
11.200000000000001,7290.433569350803,-0.04145786869536975,0.24525811275844106,72.36051808215497,0.19084376118022398,0.7441771483978603
11.25,7262.772129722153,-0.04361597128538569,0.23291530081591807,70.40969202232634,0.1521783151572174,0.8040214386752664
11.3,7268.0,-0.033039798484101456,0.22475237420082556,63.48888938976239,0.12414596531738295,0.7381470251716261
11.350000000000001,7235.917747270923,-0.030751580268867075,0.20587654854655146,49.04977530736349,0.12044030033051013,0.7708410519351673
11.4,7267.102263807792,-0.03523762375593873,0.1872460211868897,37.035939912817234,0.07893645195862346,0.71
11.450000000000001,7268.51124935972,-0.03448255379543172,0.16057063073541106,33.48176996178292,0.09845870851589043,0.708370831199067
11.5,7253.631993090874,-0.03180294663472866,0.14455652048574263,32.96936678365371,0.0876604905036289,0.7384200172728145
11.55,7256.142274909826,-0.035332325579162646,0.15611287771575622,30.811112657079676,0.08324865233876833,0.7257317527052195
11.600000000000001,7265.927615062762,-0.03653063704801879,0.16088590910846678,29.481204686875305,0.10465663824460304,0.6969079497907938
11.65,7266.783774954628,-0.02757579897937185,0.1466223558846135,31.084267582047225,0.1032815103186381,0.7040540834845737
11.700000000000001,7248.306369650821,-0.02671147859098507,0.1333700290117159,31.626100782664366,0.09966567021351776,0.758978767830597
11.75,7269.73102359568,-0.03567754842159271,0.1305992495418226,29.429238288986447,0.0965230121384706,0.6981518112345576
11.8,7286.158031655362,-0.03758633099067531,0.13100023275445022,28.253721234759375,0.08800247909385053,0.661981101987384
11.850000000000001,7304.556135979608,-0.03787909122428745,0.13983330989185877,28.770031881102312,0.1028672845338209,0.6711096600509792
11.9,7306.493890739926,-0.04521841947895273,0.14822185977516616,28.894433719225432,0.10436217732535143,0.6813802979820199
11.950000000000001,7310.083540662974,-0.04509673106236229,0.12759999830203864,28.526045373245626,0.1070284780126458,0.6572911483425645
12.0,7316.341178138513,-0.02901689520942936,0.1023565425933659,29.013114043803775,0.09690952667956163,0.606588218614872
12.05,7326.61278680318,-0.009873735663703101,0.10099784592876651,30.607712386527076,0.09950697775219805,0.6482491805623443
12.100000000000001,7301.614841147985,-0.004560012136831947,0.11537716823072172,31.11982735766927,0.09006442797367767,0.6805589464981687
12.15,7274.131819908815,-0.01654447449155946,0.14858943938973374,32.8053987918187,0.15823611160381482,0.7119527925531928
12.200000000000001,7273.146706044873,-0.026628233405616597,0.1826969237407717,39.55480073867102,0.1631941868307972,0.6458383270613945
12.25,7251.197597551498,-0.034024336763934536,0.2126487551217569,46.241804035108736,0.16267207060530087,0.7641128498373742
12.3,7235.060689413414,-0.04526046641964239,0.2333374735803745,48.24234557426036,0.16210274871927813,0.7324275765365725
12.350000000000001,7219.184389308913,-0.04388819751044416,0.22150905845734786,47.85597620546592,0.15122071648406524,0.7308512405494686
12.4,7246.629153707645,-0.03343520963405161,0.1990643679853626,47.73712240064333,0.1463022851780846,0.6388060005144611
12.450000000000001,7221.7811006554375,-0.025186929363982435,0.19398233107007815,47.18226105586671,0.1380208771298352,0.7570314989076043
12.5,7232.357788173795,-0.019102064505366768,0.18893192891317126,44.76481084355185,0.11777751136121084,0.7008562824349407
12.55,7213.739667517589,-0.010806984066626503,0.15451055436288177,41.00237872065769,0.11220994138118469,0.7569524936180825
12.600000000000001,7219.0106378553,-0.0058759005751463905,0.11721201798449114,38.17956688910759,0.11279587025058042,0.7218550540213127
12.65,7219.260173797426,-0.011916619591158783,0.08691195832503573,35.65861932461761,0.0877815875040363,0.7290406951897055
12.700000000000001,7228.51166451031,-0.014735800434050646,0.07568493962540176,34.05821081358105,0.14456917549566034,0.720542594988545
12.75,7223.253142218211,-0.007578700937816617,0.10206237645579999,37.451430695225355,0.15281861713486225,0.7325314221821072
12.8,7216.059170392991,-0.004651586152491713,0.13860904277287953,42.349531287217225,0.15843730105316567,0.7476331842803664
12.850000000000001,7270.380084192188,-0.012253523439261048,0.16207180318712858,44.261205802167765,0.1571262554012371,0.833943097691967
12.9,7236.62284298463,-0.016461528662999908,0.1619028622869299,45.74621136001306,0.15561417861272614,0.81
12.950000000000001,7237.657122277978,-0.011445724425599425,0.15803447101761892,47.689130963271424,0.1397250641901929,0.7784706729730342
13.0,7239.242781350089,-0.007997607039311414,0.15613112602091933,47.56689548739895,0.14745683198307458,0.8279768220825896
13.05,7275.0,-0.011225636935756723,0.15737814176895445,46.40306549811406,0.14181774119647444,0.7190750484762892
13.100000000000001,7301.551605924441,-0.018386535532097795,0.17176882266795115,41.97216759234814,-0.3600000143051147,1.1047994674654615
13.15,7395.282504288165,-0.023907803165105438,0.15021951059586397,21.01098630205908,-0.17699548931251402,1.0436157804459678
13.200000000000001,7455.553267826131,-0.011361140996253115,0.07288916601131296,-10.919912683426595,0.023683357930609446,1.2015607289857597
13.25,7516.797045211819,0.010433539413244357,0.004599777121931511,-20.15160310060923,0.10671461563735019,0.9991512993948024
13.3,7551.353471548304,0.019866825487793185,-0.000825388656040666,3.6806302526341854,0.17179913593390406,1.2814933014052623
13.350000000000001,7576.656221066196,0.028619573183099628,0.056772600714180915,37.60688903501951,0.26152421890664435,1.253937326397178
13.4,7636.2605560603315,0.026472792407972363,0.13410791730469218,61.998028587847976,0.1995860287225126,1.3291803985704733
13.450000000000001,7729.253524302259,0.0027458917313455157,0.18308946825681455,74.08011916722518,0.1901716413137631,1.1315493402316346
13.5,7792.975932826907,-0.011593442174118378,0.1951194290862277,73.53046094496001,0.11277645882401857,1.0647071329606803
13.55,7861.405175756555,-0.006481248844187303,0.18958706986770676,57.97653560837748,0.09701839972357601,1.014478655122169
13.600000000000001,7913.73175090757,0.0018591531438386024,0.17168627586093585,39.27026539774687,0.0826476567555662,0.9622647305221969
13.65,7966.843331476191,0.00804650032513055,0.1429739359908926,30.7370617853499,0.048036513537276844,1.1176499721428725
13.700000000000001,8035.203688031928,0.009229133644901116,0.1222597024481665,28.41470877337946,0.07299315724081115,1.0139815598403568
13.75,8046.076695464106,0.004972237005381663,0.10695121658467703,24.0833875090267,0.06951130629407605,1.0
13.8,8153.245085239284,0.001314874846002918,0.08460603268052866,19.637951749088916,0.07061626958590383,1.2037361104588453
13.850000000000001,8121.669196704921,0.0018231707224051776,0.06834193263035641,19.59182221576482,0.08341409985267624,1.0566540164753961
13.9,8222.930065326635,0.004967643113488592,0.07994278469276261,20.5203894914254,0.07045652197821836,1.3511842713567912
13.950000000000001,8220.221740220179,0.005153074154833494,0.10652189285927141,21.37763097648456,0.08059341981051879,1.0743891298899104
14.0,8273.676496329072,0.0049825951180103335,0.11700920512247978,24.84764911086925,0.09382490476906284,1.0286135556960179
14.05,8299.754954099024,0.0019448185917268616,0.14359562764784184,28.60508000537555,0.11448957524007437,0.9891234754106155
14.100000000000001,8350.39774391574,-0.0032787135532211316,0.1870039005959828,30.449755206168817,0.11580073819577967,1.1612496338537215
14.15,8407.22688623681,0.002650817721149958,0.20143867307969757,31.506193322870214,0.11963655489925203,1.163929916828296
14.200000000000001,8473.379949790795,0.013892979549333691,0.19665156611407164,33.79062682081636,0.11985419141163586,1.1939457740585737
14.25,8547.175290147137,0.015577088357811127,0.17724204804667537,35.528095968222985,0.1302397937192099,1.4149638226581849
14.3,8674.23789109638,0.015171184503838375,0.1550533016507309,36.98814592727393,0.1252196690913684,1.5068816789619843
