time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
224.15,0.301259812144757,0,27.4449908316141,-2.65768320835561,-334.168456585629,-334.168456585629,-119.931161070747,-119.931161070747,0,0.456150746342935,53.7825334762294,1,1
224.2,0.317243605792733,0,27.6004906637101,-2.68402731289,-340.982040939749,-340.982040939749,-119.683343827178,-119.683343827178,0,-0.617751993109993,17.1750869102232,1,1
224.25,0.348321116646422,0.0156732313455375,27.5942084537054,-2.21986696942356,-141.967225230575,-141.967225230575,-119.485588530612,-119.485588530612,0,1.04060520060388,1.69621000358061,1,1
224.3,0.348307783729972,0.0125054506166689,27.4924682605376,-1.81275699181153,-141.940892305843,-141.940892305843,-119.344510575714,-119.344510575714,0,-0.0672594801920932,0.948984150747833,1,1
224.35,0.347390985425221,0,27.0543589100215,-2.65924622756909,-141.914448727793,-141.914448727793,-119.235042471928,-119.235042471928,0,0.349640942208119,1.75941216640787,1,1
224.4,0.339831858799939,0,26.9970104135033,-2.4917126545626,-141.880020321808,-141.880020321808,-119.141768690093,-119.141768690093,0,1.06908694329833,1.01047013913229,1,1
224.45,0.3670581620186,0.000540846506826867,26.6910828128134,-2.68957052564745,-141.840416245329,-141.840416245329,-119.055313072836,-119.055313072836,0,0.701470955484291,0.997858068174958,1,1
224.5,0.379637204323562,0,26.7443819999632,-2.60325052085922,-141.799022441525,-141.799022441525,-118.972181224656,-118.972181224656,0,1.36761150409724,1.21918174089681,1,1
224.55,0.391640725619936,0,26.3193200224849,-2.55128265700465,-141.75727033261,-141.75727033261,-118.890845885418,-118.890845885418,0,-0.0601079077506983,0.558793951945624,1,1
224.6,0.375903600349032,0,26.4225049855941,-2.83118020539033,-141.715747094681,-141.715747094681,-118.810635293492,-118.810635293492,0,-0.870114871945433,1.76215040596394,1,1
224.65,0.409418720501288,0,26.2964826381609,-2.25535649944478,-141.672568450302,-141.672568450302,-118.73060209423,-118.73060209423,0,0.164234451643331,1.86686746925305,1,1
224.7,0.409139642772689,0.000777132271109964,26.3830702033739,-2.0068485273416,-141.63204336692,-141.63204336692,-118.651902706399,-118.651902706399,0,-0.0261394081529223,0.60714771567457,1,1
224.75,0.409742565472543,0,26.0660577568584,-2.44165440999277,-141.592072013957,-141.592072013957,-118.573832775793,-118.573832775793,0,0.0296033971977415,0.160326863171976,1,1
224.8,0.408166624559749,0.0145486322044031,25.8894854948821,-2.30319812041669,-141.552635473981,-141.552635473981,-118.496356830007,-118.496356830007,0,-0.291733641921589,1.00171261715959,1,1
224.85,0.433705767153337,0.0103295667780292,25.5918079784171,-2.00183955402421,-141.513707817256,-141.513707817256,-118.419453937361,-118.419453937361,0,0.186129746979116,1.05360737990689,1,1
224.9,0.434594512754135,0.0242720814727412,25.789404828643,-2.06763207290682,-141.475262107363,-141.475262107363,-118.343109908947,-118.343109908947,0,-0.616680782619405,0.494868493854112,1,1
224.95,0.440639048565981,0,25.3167407893989,-2.01120359788117,-141.435933596652,-141.435933596652,-118.266889929577,-118.266889929577,0,-0.187330488465373,-0.0714546166286606,1,1
225,0.438677105345191,0,25.4946946605716,-2.95662020687653,-141.398367307246,-141.398367307246,-118.191626033634,-118.191626033634,0,-0.851448788527949,1.09948978908459,1,1
225.05,0.465055808656865,0.0105187001043177,25.3771457956175,-2.4565735725178,-141.3612256764,-141.3612256764,-118.116897437708,-118.116897437708,0,-0.228435826526095,0.368509509893007,1,1
225.1,0.474907834361059,0.0130254450475872,25.4638713912426,-2.35804124201522,-141.324487494458,-141.324487494458,-118.042696025397,-118.042696025397,0,0.338807530226997,0.880978883786031,1,1
225.15,0.485036035777532,0.0147112888738048,25.1591911018664,-2.43986099605858,-141.288134286967,-141.288134286967,-117.969014497899,-117.969014497899,0,-0.367947202748047,0.753467282146861,1,1
225.2,0.474088469942105,0.0138870124082678,25.2109663703348,-2.58167674105931,-141.252149641633,-141.252149641633,-117.895846131224,-117.895846131224,0,0.0602585186207426,1.57998835556578,1,1
225.25,0.502040194552785,0,24.8572190474571,-2.15497335702146,-141.215678563141,-141.215678563141,-117.822913239414,-117.822913239414,0,0.0156874925967407,1.45918686913479,1,1
225.3,0.492666325728931,0.011544004143282,24.7692441303154,-2.43446262405562,-141.180372812848,-141.180372812848,-117.750746074564,-117.750746074564,0,-0.506427196261942,0.570237065145352,1,1
225.35,0.515398615314227,0,24.7418421122798,-2.55127601776149,-141.145404285283,-141.145404285283,-117.679077285323,-117.679077285323,0,0.647637461042614,-0.228409427345872,1,1
225.4,0.512863501563826,0,24.6721617398136,-2.3221411116465,-141.110760820426,-141.110760820426,-117.607901116572,-117.607901116572,0,0.578634046240898,0.228718024141257,1,1
225.45,0.508715173381762,0,24.6626495042342,-2.23438186271727,-141.076431720815,-141.076431720815,-117.537212242507,-117.537212242507,0,0.444027591058308,1.32578920577735,1,1
225.5,0.537829335806443,0.00676700642113433,24.2198079000876,-2.01404082854799,-141.042407342402,-141.042407342402,-117.467005646905,-117.467005646905,0,-0.00389472500312799,0.699225016674144,1,1
225.55,0.5270376010765,0.00861859642869109,24.2057801155877,-2.49218689733959,-141.008181460595,-141.008181460595,-117.397113619459,-117.397113619459,0,-0.167653337423748,0.882121737564261,1,1
225.6,0.524414716325086,0,24.4986800610224,-2.56207076665832,-140.974727592807,-140.974727592807,-117.327852385176,-117.327852385176,0,0.0270154984503316,-0.337216603760435,1,1
225.65,0.54125180771291,0,24.2509105772567,-2.08673832913265,-140.941559514162,-140.941559514162,-117.259061561692,-117.259061561692,0,-0.388131733444264,0.410289812224537,1,1
225.7,0.555534603959636,0,23.9316277679803,-2.86268245194372,-140.908669723315,-140.908669723315,-117.190736696404,-117.190736696404,0,0.864835615898419,1.10212501659352,1,1
225.75,0.549235481563497,0.018406167595427,23.9359876920459,-2.43652199493022,-140.87605152762,-140.87605152762,-117.12287359709,-117.12287359709,0,0.0454093305720195,0.589767636566872,1,1
225.8,0.546253317496585,0.016807602905406,23.75224552283,-2.16748859928411,-140.843698802727,-140.843698802727,-117.055468258647,-117.055468258647,0,0.438727013996096,1.39325774862195,1,1
225.85,0.567417671805076,0.00970451004027947,23.6884477449643,-2.58725226774548,-140.811354814728,-140.811354814728,-116.9884337497,-116.9884337497,0,0.195839744304687,0.406310675717332,1,1
225.9,0.556270072417084,0,23.5548713827488,-2.17173964835557,-140.779508172382,-140.779508172382,-116.921929465674,-116.921929465674,0,0.659141883142663,0.0643294616504625,1,1
225.95,0.575765435416742,0.00717173648729913,23.4360997317136,-1.96548842595146,-140.747913937022,-140.747913937022,-116.855872711922,-116.855872711922,0,0.511255811405756,1.05066756537107,1,1
226,0.585768595617154,0,23.4073298578516,-2.49013587329372,-140.716567230489,-140.716567230489,-116.790259875261,-116.790259875261,0,0.307698925199659,-0.00317830503729472,1,1
226.05,0.607210924459234,0,23.0930087345708,-2.52527448645114,-140.68546362108,-140.68546362108,-116.725087498383,-116.725087498383,0,0.237361420505191,0.572095336131654,1,1
226.1,0.614719856884141,0.00360037765917199,23.2771796004079,-2.06839917888232,-140.654598993524,-140.654598993524,-116.660352239513,-116.660352239513,0,-0.44949136573643,0.828200010969813,1,1
226.15,0.607142255892427,0,23.1746158559211,-1.70025460154225,-140.623901540878,-140.623901540878,-116.596028198875,-116.596028198875,0,-0.483508248633852,0.30319544613026,1,1
226.2,0.614230098637308,0,22.5951045871861,-1.68052559254196,-140.593501017925,-140.593501017925,-116.532156613926,-116.532156613926,0,0.070549404190363,0.328291264587298,1,1
226.25,0.625355348844016,0.00484274028685508,22.8358338440513,-2.53871925223555,-140.563329396122,-140.563329396122,-116.468712937667,-116.468712937667,0,0.53273041138711,0.697227922628062,1,1
226.3,0.6226724665134,0.00820766632917697,22.629135782788,-2.29293182059145,-140.53338340581,-140.53338340581,-116.40569414053,-116.40569414053,0,0.115340614400715,0.0197149629450012,1,1
226.35,0.622677892305679,0,22.3559059590455,-1.86188197808696,-140.503659997676,-140.503659997676,-116.343097277947,-116.343097277947,0,-0.0306340999395422,0.125171886376867,1,1
226.4,0.625697138665625,0.0114230841143652,22.5042946878197,-2.25846534577174,-140.474156296192,-140.474156296192,-116.280919475927,-116.280919475927,0,0.0857898044071632,0.465820303006412,1,1
226.45,0.659076406994569,0,22.0528570179091,-2.06973953712554,-140.444941153393,-140.444941153393,-116.219181919741,-116.219181919741,0,-0.347547741606507,0.449841537804072,1,1
226.5,0.651600314079786,0.00494084419604949,22.161465954943,-2.08483540667195,-140.41587186155,-140.41587186155,-116.157834937613,-116.157834937613,0,-0.025093659723826,0.824505899213097,1,1
226.55,0.679725965767569,0.0123900843779888,22.087623123428,-1.88900150840554,-140.387013801359,-140.387013801359,-116.096898505653,-116.096898505653,0,-0.639499380046868,-0.209445517939866,1,1
226.6,0.658497641715241,0.00718242191694976,21.9679298033347,-1.968878068239,-140.358364762729,-140.358364762729,-116.036370026613,-116.036370026613,0,-0.672034025507667,0.0554656091001294,1,1
226.65,0.679501170180558,0.00120467936198231,21.7425038724889,-2.17454205006683,-140.329922598927,-140.329922598927,-115.976246936244,-115.976246936244,0,-0.482143601953982,1.2703353392896,1,1
226.7,0.687691061860994,0.0228115868756286,21.6494176884828,-1.90002928265623,-140.30168525023,-140.30168525023,-115.916526710891,-115.916526710891,0,0.387478404024575,0.0260465416701328,1,1
226.75,0.694820905183749,0,21.655360014945,-2.40808991350914,-140.273830408711,-140.273830408711,-115.857267366676,-115.857267366676,0,0.623913337043151,0.197152736194585,1,1
226.8,0.677163338245995,0,21.4849911735797,-1.72184157384139,-140.246004869591,-140.246004869591,-115.798348293846,-115.798348293846,0,-0.0979116450460513,0.245743190997824,1,1
226.85,0.70192028879433,0,21.3980100015062,-2.14518007768487,-140.218376575315,-140.218376575315,-115.739824095019,-115.739824095019,0,-0.615266555306898,0.188716569143449,1,1
226.9,0.703795323262883,0,21.2078962469207,-2.55829957490209,-140.190944058306,-140.190944058306,-115.681692510566,-115.681692510566,0,0.652950140640742,-0.272667079255015,1,1
226.95,0.702191814732071,0,21.3464639976636,-2.36750650851844,-140.163705794634,-140.163705794634,-115.623951272988,-115.623951272988,0,0.450253013505758,-0.214274410942123,1,1
227,0.704672260944203,0,21.0995920266777,-1.60515025239666,-140.136660291241,-140.136660291241,-115.56659813428,-115.56659813428,0,1.28868218228695,-0.362697488115445,1,1
227.05,0.715896080269642,0.00313466473384993,20.8976409696233,-2.66115975760893,-140.110077410089,-140.110077410089,-115.509722545731,-115.509722545731,0,0.706279710857241,0.568813044684484,1,1
227.1,0.731135948773275,0.00286618499850412,21.006560402956,-2.11256952442375,-140.083425730142,-140.083425730142,-115.453143403185,-115.453143403185,0,-0.317408571036257,-0.00977048606797054,1,1
227.15,0.745938754469985,0.00776975466125514,20.9678392094979,-2.22397626495302,-140.056959695127,-140.056959695127,-115.396944755526,-115.396944755526,0,-0.135353852428452,0.125918377199493,1,1
227.2,0.731648617564345,0,20.9709789318437,-1.75294221309656,-140.030678399423,-140.030678399423,-115.341124623159,-115.341124623159,0,-0.532027675181399,0.496041609030937,1,1
227.25,0.746989216953417,0.0185214892398947,20.424530334741,-2.57592714387691,-140.004580777337,-140.004580777337,-115.285680982803,-115.285680982803,0,0.141520808041112,0.385373971818852,1,1
227.3,0.741397630317002,0.00222358641298869,20.7430884038724,-2.499630628854,-139.978665754731,-139.978665754731,-115.230611814587,-115.230611814587,0,-0.126030507787214,1.12476680542286,1,1
227.35,0.765392335481424,0,20.3623625234014,-1.5477509451713,-139.953451532901,-139.953451532901,-115.176091051966,-115.176091051966,0,0.517692155849794,-0.0933550739656726,1,1
227.4,0.757716386786589,0.00235896902933966,20.3392535702679,-2.25839098449291,-139.927923207501,-139.927923207501,-115.121773500976,-115.121773500976,0,0.837539722458163,0.0360032663805189,1,1
227.45,0.773149344040594,0.00374681793709164,20.0933708395464,-2.3506526246116,-139.902568774578,-139.902568774578,-115.067822487082,-115.067822487082,0,1.14344629234395,0.07112131517785,1,1
227.5,0.791401076938151,0.00293698883639606,20.255319149976,-1.94421018235432,-139.877388088126,-139.877388088126,-115.014236387472,-115.014236387472,0,0.0295427702615373,-0.214583197138824,1,1
227.55,0.792002254281646,0.00560288313029368,20.0258501105877,-1.60139638387862,-139.852380618897,-139.852380618897,-114.961013457856,-114.961013457856,0,-0.23461509733322,0.206639412962178,1,1
227.6,0.782032190290237,0,19.9172243039916,-1.9169347169686,-139.827545778435,-139.827545778435,-114.908151932095,-114.908151932095,0,-0.391633065851331,-0.470869701493903,1,1
227.65,0.796282195142686,0.0216131987292898,19.7799926194822,-1.78265824878906,-139.803304884641,-139.803304884641,-114.855793334525,-114.855793334525,0,0.438569672514938,0.465537785145129,1,1
227.7,0.811882484584866,0,19.6265373031988,-1.84097227486261,-139.778833533311,-139.778833533311,-114.803656383475,-114.803656383475,0,-0.117677819601587,-0.406033170402328,1,1
227.75,0.811313074632291,0.0109754001997154,19.6017938387208,-2.15827498120976,-139.75452826383,-139.75452826383,-114.751873895795,-114.751873895795,0,-0.0709334639199588,0.209803009800166,1,1
227.8,0.817385065819647,0.0193062718467937,19.8400816723519,-1.81548930459991,-139.730389121636,-139.730389121636,-114.700444389293,-114.700444389293,0,-0.514525527489107,0.189995176091326,1,1
227.85,0.837994384662279,0,19.2995757306738,-2.65688931076274,-139.706415783962,-139.706415783962,-114.649366267111,-114.649366267111,0,0.621818799827566,0.351484517104717,1,1
227.9,0.853727567313785,0,19.2605750776417,-2.05065340193712,-139.682607854252,-139.682607854252,-114.598637907484,-114.598637907484,0,0.15514326774207,0.274380672705369,1,1
227.95,0.831109396406345,0.0132595347807731,19.0885479363321,-1.8796051061863,-139.659170388434,-139.659170388434,-114.548327606173,-114.548327606173,0,1.117839021271,0.554445308513838,1,1
228,0.824119396446923,0.00787595258052695,19.0534990290756,-1.9263255951934,-139.63570172768,-139.63570172768,-114.498297334344,-114.498297334344,0,0.51655149693565,0.116019754933982,1,1
228.05,0.850568299590523,0,18.8210208511685,-2.08381336091692,-139.612394725426,-139.612394725426,-114.448611107788,-114.448611107788,0,0.62580905222808,0.955500041706207,1,1
228.1,0.849270081972117,0,18.752995686844,-2.17167620359512,-139.58924918763,-139.58924918763,-114.399267428229,-114.399267428229,0,-0.649712335737068,0.431445502112925,1,1
228.15,0.873182865298824,0,18.6701061513626,-2.08807219439764,-139.566264703925,-139.566264703925,-114.350264735943,-114.350264735943,0,0.944984943841925,-0.413693684128483,1,1
228.2,0.876689215297338,0,18.6641017139782,-2.22401709442577,-139.543440808915,-139.543440808915,-114.301601458531,-114.301601458531,0,0.537782458851061,0.1997544499619,1,1
228.25,0.884739543738458,0,18.5302847973638,-1.9049942413236,-139.52080548044,-139.52080548044,-114.253285727239,-114.253285727239,0,1.07590638653332,-0.280214150831987,1,1
228.3,0.882179245747194,0.00909702141174288,18.4521166599482,-1.99346514851528,-139.498302581785,-139.498302581785,-114.205297031679,-114.205297031679,0,-1.1596284513611,-0.540970838789796,1,1
228.35,0.888915888682704,0,18.0134097383763,-1.68916557491201,-139.475958320648,-139.475958320648,-114.157642902431,-114.157642902431,0,-0.62174581140557,0.160659774689561,1,1
228.4,0.906652491758663,0.00868601785466372,18.210097588319,-1.59398541091254,-139.453772144426,-139.453772144426,-114.110321783675,-114.110321783675,0,-0.629937617861826,0.435564093792459,1,1
228.45,0.902977340665833,0,18.3783479734353,-1.99139413316157,-139.431743448744,-139.431743448744,-114.063332114127,-114.063332114127,0,0.00842015621516766,0.51003233238928,1,1
228.5,0.92926921771837,0.00024592270120665,18.1358760378806,-1.95050018747972,-139.409871605263,-139.409871605263,-114.01667233545,-114.01667233545,0,0.255707987671234,-0.851355110079154,1,1
228.55,0.938270428660458,0.00818333174861978,18.2432118932467,-1.52145195467767,-139.388040079474,-139.388040079474,-113.970301346629,-113.970301346629,0,0.332485255557756,0.198346629368171,1,1
228.6,0.939275896659354,0,17.666300723228,-1.71383350738121,-139.366474213605,-139.366474213605,-113.924294666664,-113.924294666664,0,-0.454781345226434,0.444901934020712,1,1
228.65,0.949288710889146,0,17.6260369324913,-2.10894720062199,-139.345064484581,-139.345064484581,-113.878613692079,-113.878613692079,0,0.596588194962201,-0.41666228017159,1,1
228.7,0.936919525398171,0.00598679364692357,17.6271675875021,-2.11963393905568,-139.323809961618,-139.323809961618,-113.833256801506,-113.833256801506,0,0.763193371919464,0.873734996127263,1,1
228.75,0.973023450715022,0,17.5217128724663,-1.86904172029409,-139.302709828604,-139.302709828604,-113.788222423342,-113.788222423342,0,0.183874043383382,0.477890758170715,1,1
228.8,0.979430374048674,0,17.754708429091,-1.80915199010779,-139.281763279151,-139.281763279151,-113.743509004764,-113.743509004764,0,0.840563567390735,0.230700136173396,1,1
228.85,0.96277912295742,0.00307594981876045,17.423118493352,-1.93341408132767,-139.260735611669,-139.260735611669,-113.699035109607,-113.699035109607,0,0.141791327456414,-0.0579136568891838,1,1
228.9,0.981598632550984,0.000898861113930892,17.0222792211614,-2.56811812336033,-139.240081822271,-139.240081822271,-113.654954789528,-113.654954789528,0,-0.0543119456129084,0.459232943369253,1,1
