time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
117.45,0,0.300634199205438,15.2299561951065,0.766542516003435,-0,-0,-0,0,98.652395494596,132.133722642961,134.584060163628,0,0
117.5,0,0.29629930505292,15.1278740668277,0.999101301321747,-0,-0,-0,0,98.9156798104137,132.950588234075,134.581245344891,0,0
117.55,0,0.320708089904408,15.3745840554085,0.464471164422648,-0,-0,-0,0,99.1701350161332,133.245318634675,135.035260601856,0,0
117.6,0,0.307342487271871,15.2002147237783,0.0250112220246393,-0,-0,-0,0,99.416219329931,133.561371286103,135.907462538746,0,0
117.65,0,0.288311231558525,15.2061501422628,0.849235310609766,-0,-0,-0,0,99.6543490940285,134.11145259064,134.883846726218,0,0
117.7,0,0.318410108273257,15.4078570446358,0.267669822039737,-0,-0,-0,0,99.8849029244635,134.245371538815,135.032636644707,0,0
117.75,0,0.30674074283923,15.2458949553159,0.919695528866819,-0,-0,-0,0,100.069934595396,134.850430613086,135.976116735465,0,0
117.8,0.0018425318201369,0.328461821896107,15.5323380905028,0.370152326383984,-0,-0,-0,0,100.222440052401,134.607840171813,135.700151029929,0,0
117.85,0,0.323519496811362,15.2147767309353,0.994666957234488,-0,-0,-0,0,100.363070605233,135.471085467439,136.330053541833,0,0
117.9,0,0.292757563242963,15.3506767998337,0.305479002550716,-0,-0,-0,0,100.492451437376,135.576479742252,136.646199213206,0,0
117.95,0,0.320154219264705,15.7624091061794,0.213379411828132,-0,-0,-0,0,100.61115209394,135.51553501739,136.934598792265,0,0
118,0.00168730413011338,0.326019581133033,15.3893267559029,0.833967415823383,-0,-0,-0,0,100.719691967563,136.616144978441,136.701817865675,0,0
118.05,0,0.29971918124558,15.4699250333766,0.137530691224657,-0,-0,-0,0,100.726702430045,135.83789076116,137.982541047852,0,0
118.1,0,0.326079281999042,15.6006957959219,0.749997553560814,-0,-0,-0,0,100.661631173413,136.37395239604,137.176468015371,0,0
118.15,0.0164616124557711,0.310138247906973,15.6389128375829,0.676320380026195,-0,-0,-0,0,100.574999511282,136.423851709907,136.732882404256,0,0
118.2,0.0134878013403318,0.325413964516467,16.0234733907988,0.500857353353251,-0,-0,-0,0,100.468053637498,137.263845301544,137.410154794193,0,0
118.25,0.00305633327979711,0.312357489391208,15.8383465838116,0.439872157962131,-0,-0,-0,0,100.341929965676,136.193798195922,138.359111127587,0,0
118.3,0,0.299028329418704,15.6006582327447,1.1576925228192,-0,-0,-0,0,100.197666049738,136.630641603476,138.902596506296,0,0
118.35,0.00295828921378655,0.314899427585109,15.7903731346238,0.425394504645833,-0,-0,-0,0,99.6422204766403,137.160726908345,138.252133708815,0,0
118.4,0.00727139712977962,0.309383817242609,15.9222453827754,0.47732005256819,-0,-0,-0,0,98.7947891508221,137.484813849939,139.521510461287,0,0
118.45,0,0.29870090574425,15.7443895471599,0.248404520416518,-0,-0,-0,0,97.876779173746,137.689098002964,138.951298669182,0,0
118.5,0,0.29767915390979,15.4400484688619,0.280409685047464,-0,-0,-0,0,96.8927501301326,137.764002891562,138.834945473117,0,0
118.55,0.00137493357975863,0.285870589415075,15.7602895980854,0.342307061123895,-0,-0,-0,0,95.8468578599149,137.808378502692,139.824385130067,0,0
118.6,0.0173617308785781,0.299567341073298,15.6477729693142,1.0214470742447,-0,-0,-0,0,94.7428949957681,137.692845148998,139.349153143685,0,0
118.65,0,0.305059784004584,15.9342335222594,0.380662051323975,-0,-0,-0,0,93.2235162603907,137.863097990605,139.11807291589,0,0
118.7,0,0.274481709915246,15.8621518366994,0.277757709336636,-0,-0,-0,0,91.3945216471446,139.276398444884,138.464612469418,0,0
118.75,0,0.28364630966981,16.0464170512948,0.334948218929963,-0,-0,-0,0,89.4660525943732,138.046069986272,140.472078081938,0,0
118.8,0.0198875524802758,0.270504397574176,15.7825938238916,0.665966359802632,-0,-0,-0,0,87.4443075646386,139.446152685676,140.552828738528,0,0
118.85,0,0.257583420381651,16.1057889337502,0.0368533904577363,-0,-0,-0,0,85.3349454164131,139.520321694352,139.958828210031,0,0
118.9,0,0.261171897398771,15.8054637109419,0.597535343370944,-0,-0,-0,0,83.1431384112269,139.904390946377,140.016008648302,0,0
118.95,0,0.239986078175572,16.1974916573929,-0.0138684952266249,-0,-0,-0,0,80.6158527188208,139.316677883458,139.651922602061,0,0
119,0.0140155606981428,0.233570868037764,16.0318206718618,0.321233972479361,-0,-0,-0,0,77.8265707027935,140.144671860331,140.488342881322,0,0
119.05,0.0103842103972888,0.229704014855556,16.1910844550315,-0.213065059767,-0,-0,-0,0,74.9311149576568,140.191007116712,140.748991281143,0,0
119.1,0,0.20909237920966,15.8446068786843,0.470654394898328,-0,-0,-0,0,71.9356884793117,140.752732920092,141.614902951995,0,0
119.15,0.00929259719417251,0.213850295614299,16.1791498231375,0.493835228567268,-0,-0,-0,0,68.8459672953446,140.182883470352,141.18708785988,0,0
119.2,0.003705908580067,0.204289724623161,15.9919679523699,0.0578732501469174,-0,-0,-0,0,65.6671515570869,141.550288748903,142.412479987875,0,0
119.25,0,0.205771373131516,15.8749354306504,0.340351853171864,-0,-0,-0,0,62.2473075451025,141.279747362274,141.114403168275,0,0
119.3,0.00895708865913376,0.20067540556061,16.2767983908986,0.278125474978713,-0,-0,-0,0,58.6302658501738,140.951860816214,140.966009396901,0,0
119.35,0,0.181049051792153,16.1701762961351,0.564565376363506,-0,-0,-0,0,54.9147173833953,140.975139835542,141.454251111394,0,0
119.4,0.0130955973796761,0.158364696061595,16.1014532814067,0.245899149488999,-0,-0,-0,0,51.105938561095,140.578638077727,141.721622304817,0,0
119.45,0.00608607495464683,0.148047221226335,16.1640163631876,0.511812734066611,-0,-0,-0,0,47.2087736288042,141.435190116221,141.746615065584,0,0
119.5,0.00577868448502271,0.140948997905014,16.0726261013939,0.157966585013649,-0,-0,-0,0,43.2276761570672,141.471267015823,141.769229462159,0,0
119.55,0,0.122497455421656,15.956891119123,-0.0103335827602787,-0,-0,-0,0,39.109126236384,141.67913977302,141.90736883495,0,0
119.6,0,0.111354003243192,15.8573584540295,0.159102601897215,-0,-0,-0,0,34.8704395934334,141.286353172858,141.974431869117,0,0
119.65,0.00451611730339573,0.0878518683393773,15.9154719409972,0.0887129943161376,-0,-0,-0,0,30.5507945819157,141.77814946417,141.497896141495,0,0
119.7,0.0233025784037423,0.0766400868169136,16.0903016319868,0.378789233651152,-0,-0,-0,0,26.1539999742645,141.035945475211,141.09058947791,0,0
119.75,0,0.0789699605909949,16.2489744182345,0.0469156238503429,-0,-0,-0,0,21.6835729223586,140.561363526785,141.624836142612,0,0
119.8,0,0.0559790199687611,16.1395882022283,-0.259397778812374,-0,-0,-0,0,17.142766572842,140.821394205532,142.083173524103,0,0
119.85,0.0121201500085551,0.0323665788143141,16.1697789411294,-0.148022573451452,-0,-0,-0,0,12.5740809188465,142.045140887954,142.517086528332,0,0
119.9,0,0.0284947425566699,16.083360361803,0.133977543580778,-0,-0,-0,0,7.97171377450441,141.589311557951,141.268140353205,0,0
119.95,0,0.0135335392197384,16.1836773099581,-0.496252334352389,0,0,0,0,3.31319081575924,140.588765568768,140.550747496301,0,0
120,0.0125050248113838,0.00624900610077307,16.2453416600936,-0.747053843886553,-4.55329912225509,-4.55329912225509,-10.6243624541403,-10.6243624541403,0.000238747619148715,140.775754864522,140.234322034942,0,0
120.05,0.017532898989442,0.00169246353736617,16.0078704720365,-0.459409795828862,-19.7549160213312,-19.7549160213312,-46.0947620638565,-46.0947620638565,3.36748010665104e-16,140.220883214745,140.328929395436,0,0
120.1,0.0317492401583658,0,15.8968722542641,-0.954349962312235,-34.641903971197,-34.641903971197,-80.8309831873295,-80.8309831873295,0,138.979669399481,139.529285954007,0,0
120.15,0.0533688833925804,0,16.0928470113241,-1.34485748348806,-48.7450071164575,-48.7450071164575,-113.738110567857,-113.738110567857,0,138.909004257769,139.361944490023,0,0
120.2,0.049765060384671,0.0115445807962617,15.8564284283725,-1.72544853264279,-62.1429134089121,-62.1429134089121,-144.999751420947,-144.999751420947,0,137.002967016381,138.061673170298,0,0
120.25,0.0442499111833862,0.000932331434740185,15.5516132745547,-2.22643571445511,-75.1011830670824,-75.1011830670824,-175.235548336012,-175.235548336012,0,135.676590375811,138.040609581269,0,0
120.3,0.0964780686717224,0,15.791870977869,-2.02023024924199,-87.6070986097391,-87.6070986097391,-204.415828830338,-204.415828830338,0,134.267025655758,137.605932812448,0,0
120.35,0.0975796986379451,0,15.7249851727776,-2.4443255819086,-99.6508350203553,-99.6508350203553,-232.5176695478,-232.5176695478,0,132.942478640034,136.233773767908,0,0
120.4,0.112838393416243,0,15.610197216328,-2.53019825207451,-111.225341967999,-111.225341967999,-259.524621125617,-259.524621125617,0,131.629667979152,134.429910407183,0,0
120.45,0.127361204872594,0.00703843832930493,15.4216594609268,-3.32818413194113,-121.587593546208,-121.587593546208,-283.702982807612,-283.702982807612,0,129.154051308892,133.182053467094,0,0
120.5,0.125661205573258,0.0127843210430302,15.2056377224166,-2.74446953819433,-130.902842038071,-130.902842038071,-305.438326043368,-305.438326043368,0,129.015974863742,131.417782282827,0,0
120.55,0.130710610316679,0,15.0698445992523,-3.22571550033135,-139.673327844264,-139.673327844264,-325.90254769738,-325.90254769738,0,126.848020527906,129.43918744915,0,0
120.6,0.126710749499902,0.0013665396966282,15.1477813071884,-4.05125700631143,-147.914052437601,-147.914052437601,-345.130649834392,-345.130649834392,0,126.043509837405,127.749604408768,0,0
120.65,0.143136709240374,0.0129429908602667,14.7025075828188,-3.45040571476577,-155.64034945216,-155.64034945216,-363.158410735729,-363.158410735729,0,124.02178639311,126.355003235111,0,0
120.7,0.144985187354742,0.00669655174247895,14.4557921183002,-4.10601150736687,-162.867925733359,-162.867925733359,-380.022479954876,-380.022479954876,0,121.055437844405,125.057664198686,0,0
120.75,0.142322399865783,0.000310698031485385,14.4986498467142,-3.97701152595609,-168.578495275617,-168.578495275617,-393.346916378597,-393.346916378597,0,120.122227884339,122.284752741389,0,0
120.8,0.168534607301344,0,14.2613089855905,-4.11581643421325,-173.004771389438,-173.004771389438,-403.674664001797,-403.674664001797,0,117.461281310505,121.129582378854,0,0
120.85,0.186884607803516,0.00552103222859364,14.1283600225171,-4.53586438961332,-176.883794082208,-176.883794082208,-412.725494367326,-412.725494367326,0,115.621173463247,119.562407021645,0,0
120.9,0.183158719452798,0,13.8116770980796,-5.19938431600639,-180.250932558807,-180.250932558807,-420.581930564986,-420.581930564986,0,114.087769031225,117.786312108474,0,0
120.95,0.154944135229911,0.00434251090447924,13.5381509345961,-4.22790992397931,-183.139666804859,-183.139666804859,-427.32209090252,-427.32209090252,0,111.647798351549,115.982118192633,0,0
121,0.193587127457677,0,13.4336785282006,-4.51920287290998,-185.581824619076,-185.581824619076,-433.0202404932,-433.0202404932,0,109.912345738065,114.823897639531,0,0
121.05,0.168007752625641,0,12.9953632627781,-4.6057647382938,-186.3726186025,-186.3726186025,-434.865309464494,-434.865309464494,0,108.733594493033,111.552323738859,0,0
121.1,0.183340759777492,0.0120555070985176,12.7562178907762,-4.29374750665853,-185.777319345315,-185.777319345315,-433.476156653636,-433.476156653636,0,106.169768294982,110.21995142648,0,0
121.15,0.168121051840701,0,12.4639882857945,-4.60390485165607,-184.704622860372,-184.704622860372,-430.973103596789,-430.973103596789,0,104.214699158728,107.253056414509,0,0
121.2,0.184004135178185,0.00549852906793138,12.5976788433508,-4.15910377805104,-183.203385973441,-183.203385973441,-427.470140061944,-427.470140061944,0,103.932232169768,106.665071908091,0,0
121.25,0.173414752951021,0,12.4660630267795,-4.26579027237887,-181.318869873431,-181.318869873431,-423.072871181849,-423.072871181849,0,101.982510492879,104.098833662251,0,0
121.3,0.170361161520171,0.00220373397151021,12.0667718421804,-4.54738480587965,-179.093079954317,-179.093079954317,-417.87930942949,-417.87930942949,0,100.295843738212,102.926270668543,0,0
121.35,0.166520557697956,0,11.6321996194609,-3.92733834126101,-176.120933423728,-176.120933423728,-410.944306266652,-410.944306266652,0,98.3162791001937,102.140719131478,0,0
121.4,0.160226964325112,0.011852697687371,11.3396949845779,-3.95499335307197,-172.515565726599,-172.515565726599,-402.531793284427,-402.531793284427,0,96.36489475505,98.6086085702197,0,0
121.45,0.154621942532107,0,11.1787546470052,-3.6322601866132,-168.635263009336,-168.635263009336,-393.477787700567,-393.477787700567,0,95.4526696627576,97.1533971356644,0,0
121.5,0.154000131680092,0.00810492017982582,11.1139516955751,-4.17887954752752,-164.519487425336,-164.519487425336,-383.874363654166,-383.874363654166,0,94.0628048547175,96.5452136740626,0,0
121.55,0.157650264544928,0,10.7343735236248,-4.07644669697518,-160.204583072278,-160.204583072278,-373.806320963307,-373.806320963307,0,91.4474008554647,94.763294582881,0,0
121.6,0.133645684316823,0,10.5098995060824,-3.6051187771545,-155.723974358286,-155.723974358286,-363.351648650868,-363.351648650868,0,91.2431805038869,92.6993665204443,0,0
121.65,0.138487594475303,0,10.3336623253489,-3.38557838824593,-150.953859718166,-150.953859718166,-352.221492704011,-352.221492704011,0,87.9715845275815,90.7502441610276,0,0
121.7,0.142888017925397,0.000886782904931959,10.4291136907552,-3.21992917275847,-145.94622843051,-145.94622843051,-340.537139787862,-340.537139787862,0,86.626569236091,89.0937716671878,0,0
121.75,0.13418372032173,0,9.91290282737467,-3.34592196647296,-140.842586073326,-140.842586073326,-328.628775410268,-328.628775410268,0,85.8011393782674,87.5574098640205,0,0
121.8,0.146970318960311,0,10.1002417983437,-3.29567074572594,-135.669405155378,-135.669405155378,-316.558166411987,-316.558166411987,0,84.5519717111758,86.2846739909609,0,0
121.85,0.118341763331213,0,9.93253784214108,-2.90423426282498,-130.450808818671,-130.450808818671,-304.381597805905,-304.381597805905,0,83.8374565309889,85.5170883489927,0,0
121.9,0.11321004687031,0.00567243484234165,9.57512702644083,-2.38462705040552,-125.208716648039,-125.208716648039,-292.150213540721,-292.150213540721,0,82.759111038807,84.2526882640775,0,0
121.95,0.131465374880783,0,9.44464480973147,-2.58177352888465,-119.851678107184,-119.851678107184,-279.650639978349,-279.650639978349,0,80.9211824895447,83.7289342524372,0,0
122,0.12039101290389,0.0111251791337442,9.35629190964739,-2.69468260940018,-114.41262807468,-114.41262807468,-266.959707965238,-266.959707965238,0,80.6744839162937,81.7603036235367,0,0
122.05,0.111293979103326,0,9.21518891693857,-2.76545587052982,-108.99311595884,-108.99311595884,-254.314369808803,-254.314369808803,0,79.5226353205396,80.8940578184219,0,0
122.1,0.0824384526552562,0.00745025141747501,9.29482122193205,-2.31678402506991,-103.609738455699,-103.609738455699,-241.753348911236,-241.753348911236,0,77.4728311237964,79.2287261611657,0,0
122.15,0.0904534186551681,0,9.0369965640279,-2.48643747654399,-98.2773590954756,-98.2773590954756,-229.311324576601,-229.311324576601,0,77.5691300226058,78.6544583380496,0,0
122.2,0.093477968684356,0.00350810000955729,8.82463587284651,-2.14535327613297,-93.0092224525078,-93.0092224525078,-217.01919896373,-217.01919896373,0,76.941469174722,77.0024791342105,0,0
122.25,0.0925235943044209,0,8.90509616339203,-1.86052486845156,-87.7480315118859,-87.7480315118859,-204.743284480219,-204.743284480219,0,75.0735514342439,77.0884514069766,0,0
122.3,0.0747632185778421,0,8.86951884128325,-1.69546116006394,-82.5120568153514,-82.5120568153514,-192.526201835432,-192.526201835432,0,74.5329615167894,75.1452201473849,0,0
122.35,0.0763834194374093,0.00765768759093397,8.39813904510605,-1.67683392470753,-77.3646025139019,-77.3646025139019,-180.515662407915,-180.515662407915,0,74.5853373895745,75.1512204554707,0,0
122.4,0.0739820683373806,0,8.71547588125819,-1.32233462230584,-72.3148470567766,-72.3148470567766,-168.733080984464,-168.733080984464,0,74.5086000195283,74.8604653265863,0,0
122.45,0.0709944125358844,0,8.32152655820616,-1.06478741679379,-67.370753567042,-67.370753567042,-157.197036653892,-157.197036653892,0,72.6091455396962,73.8462539447914,0,0
122.5,0.0616814352947485,0.00881590333323344,8.11646339852767,-2.07594145137651,-62.539156965847,-62.539156965847,-145.923476373695,-145.923476373695,0,72.0385352997599,73.2993617343258,0,0
122.55,0.0546545785646027,0.00749969007607158,8.32460306014348,-1.92885283786372,-57.7981729284029,-57.7981729284029,-134.861338012917,-134.861338012917,0,71.9300240722963,72.161876637979,0,0
122.6,0.0541710342825898,0.000748595014631301,8.40441865741434,-1.56281427815906,-53.155252864284,-53.155252864284,-124.02800452274,-124.02800452274,0,71.044631326395,70.5049006184657,0,0
122.65,0.0560010662008371,0,8.35583091881457,-1.77841999751254,-48.6366284099149,-48.6366284099149,-113.48468350735,-113.48468350735,0,70.2947636844143,71.1024612148522,0,0
122.7,0.0407121658024862,0,8.07496268256071,-1.18155279639043,-44.2459832982668,-44.2459832982668,-103.239969828518,-103.239969828518,0,69.6942636665907,71.0775630423148,0,0
122.75,0.0410151790577574,0.00219034760325213,8.17412877773872,-1.07325437229326,-39.9862182496864,-39.9862182496864,-93.3006314570638,-93.3006314570638,0,69.123937932302,69.6895377730143,0,0
122.8,0.0439470419728354,0.0158592440053565,8.01480749840813,-0.797887667852128,-35.8595146933089,-35.8595146933089,-83.6717582400028,-83.6717582400028,0,70.5654163698296,69.6693722104371,0,0
122.85,0.020206986548001,0,7.96380551825701,-0.690938408753845,-31.8801700507025,-31.8801700507025,-74.3867102491779,-74.3867102491779,0,69.546242919443,70.5646262960165,0,0
122.9,0.0247113591382519,0.0114294929602436,8.1132462306926,-0.889904285395375,-28.0481697908617,-28.0481697908617,-65.4454546952102,-65.4454546952102,0,69.246953458899,69.3837044760164,0,0
122.95,0.0233022071850022,0.00608176105400779,7.95400613698108,-0.839295116804707,-24.3533744460567,-24.3533744460567,-56.8243328408068,-56.8243328408068,0,69.0429869560362,69.2105142107897,0,0
123,0.0156936420322024,0.0172828976091385,8.0260479823058,-0.273058556610127,-20.7954308201285,-20.7954308201285,-48.5225210396416,-48.5225210396416,0,68.2955152427741,68.1947583042776,0,0
123.05,0.0149554907872442,0.00551271524165429,7.9362167596329,-0.546566918128063,-17.373563587351,-17.373563587351,-40.5382107531998,-40.5382107531998,2.22187596144483e-14,68.8126663143055,68.7300848560262,0,0
123.1,0.0159065314138272,0,7.75824809701648,-0.769977316813988,-14.086620020788,-14.086620020788,-32.8687128807368,-32.8687128807368,9.51489647057222e-12,69.0250325225401,69.0682146018799,0,0
123.15,0.0152849410690733,0.0118798541201001,7.90768599772345,-0.28845645902364,-10.9854318040649,-10.9854318040649,-25.6326344034791,-25.6326344034791,2.73450830512879e-09,67.5256762445421,67.5807479878512,0,0
123.2,0.00323477284013749,0,7.79660033520798,-0.170033819417496,-8.06545733114637,-8.06545733114637,-18.8193805572678,-18.8193805572678,5.2383661208342e-07,68.4621468170508,68.16697181449,0,0
123.25,0,0,7.63806429323229,-0.301464119667677,-5.28027075023578,-5.28027075023578,-12.3206245942228,-12.3206245942228,6.91836452976579e-05,68.3306044936242,68.137240492978,0,0
123.3,0.00491896934442009,0.0114686698236802,7.82997283958884,0.0666727009650379,-2.60983681453545,-2.60983681453545,-6.08961850725906,-6.08961850725906,0.0053665061155553,68.3915835645726,68.4419912664901,0,0
123.35,0.00170437593099075,0.00135431055427787,7.79702876672064,-0.0262535818834711,-0.0578756903729418,-0.0578756903729418,-0.135043323963675,-0.135043323963675,0.0145478130694544,68.2538712544937,68.9052965209241,0,0
123.4,0,0,7.72346988610546,-0.126567151930835,0,0,0,0,0.705090932662805,68.4148425440336,69.0753244760081,0,0
123.45,0.0153546746450104,0.00213663230845743,7.81115262369649,-0.0513496209456639,0,0,0,0,1.41619880426605,67.6378240694815,68.4673282684867,0,0
123.5,0,0,7.67569629130597,0.11781705643232,0,0,0,0,2.07778390596695,68.4273921271189,68.9708685936929,0,0
123.55,0,0.0199529409077071,8.05653986664267,-0.138857349909639,0,0,0,0,2.72307162984843,68.2683136548462,67.8834242172122,0,0
123.6,0.0183858825306673,0,7.56983260221625,-0.314131645456771,0,0,0,0,3.35406637002558,67.9870423045507,68.0584194565421,0,0
123.65,0,0.0193100868023003,7.57680302635314,-0.0390422098190286,0,0,0,0,3.97245670876493,68.4043849519768,67.619376212758,0,0
123.7,0,0.0197393005572291,7.93629961948308,0.049056903524488,0,0,0,0,4.5797875330041,67.8903203653813,69.3015274726351,0,0
123.75,0.00997603919632893,0.0186715993222175,7.68346170735062,0.164058224066613,0,0,0,0,5.13777002344205,67.9162953504163,67.2503898701061,0,0
123.8,0.00701472845680668,0.0245296625214883,7.70116675891049,0.00208403661979148,0,0,0,0,5.64603388289241,68.379161797326,68.4192401937079,0,0
123.85,0.00812274977016145,0.0015597412996785,7.70148859759026,-0.126615033560202,0,0,0,0,6.14023763705079,67.9361026193117,67.9989225774712,0,0
123.9,0.00275803974109194,0.0280271194408501,7.91499310638939,0.189016346221309,-0,-0,-0,0,6.62186613400706,67.3807703363543,68.42002253895,0,0
123.95,0.0245030829107223,0.016629270321024,7.80732147352507,-0.0240509692857664,-0,-0,-0,0,7.0922624201257,67.3579273095671,67.4110863329478,0,0
124,0,0.0310596720946076,7.86048736787094,0.252566582630421,-0,-0,-0,0,7.5526409074132,67.7717724103171,67.3168863576999,0,0
124.05,0.00909895118852614,0.000895571580317469,7.53388890732712,-0.0153976155428692,-0,-0,-0,0,7.95421984232532,69.1058018996025,68.3697308898351,0,0
124.1,0,0.0312336281672895,7.54562056858865,0.0113498826165591,-0,-0,-0,0,8.29479802095746,69.3282301323359,69.2134385906196,0,0
124.15,0,0.00515220162037646,7.82450409475421,-0.0121074865076677,-0,-0,-0,0,8.61972461920843,68.1549745877271,68.4813734423524,0,0
124.2,0,0.0246403076973828,7.53407124837326,-0.258324947957654,-0,-0,-0,0,8.93040712821607,67.4205485255209,68.5668996639147,0,0
124.25,0.0224571362470526,0.0371483257701916,8.06040667853457,-0.257218612541657,-0,-0,-0,0,9.22812053608333,68.2113493471721,67.8977237473906,0,0
124.3,0,0.0370712566709775,7.84228504462552,-0.264614972808082,-0,-0,-0,0,9.51401971531227,68.5653886802694,68.4424574882315,0,0
124.35,0.00877686162280865,0.0255218916351472,7.98068166109156,0.562001356674815,-0,-0,-0,0,9.75362729686278,69.5194802184644,67.9789624361206,0,0
124.4,0,0.0370355689853222,7.55455675686108,-0.0309095661687539,-0,-0,-0,0,9.94477664507675,69.1087122997888,67.9632235150418,0,0
124.45,0.00559692553226787,0.0250566578700718,7.87617755078188,0.3135661066807,-0,-0,-0,0,10.1207499209418,68.0590346381541,67.8649289561693,0,0
124.5,0.00309500559294184,0.0305988250347172,7.87196828840023,0.138125989232934,-0,-0,-0,0,10.2827567803075,67.6745979529694,68.1585768112336,0,0
124.55,0.00399241696729135,0.0372340546581895,7.96459401590281,0.592713052807333,-0,-0,-0,0,10.4318949286811,68.0415433978123,68.7786524362774,0,0
124.6,0.00579234239657434,0.039243897182046,7.75892979229886,0.314214681315605,-0,-0,-0,0,10.5691605751902,67.7368279190413,69.4783792106073,0,0
124.65,0,0.0265297451109228,7.61900671016467,-0.331193705263625,-0,-0,-0,0,10.670018992654,68.9831506445484,68.5167519215992,0,0
124.7,0,0.0310400928509168,7.71109794686465,-0.0607949709732264,-0,-0,-0,0,10.7324449304481,68.1223033964632,68.3160709381935,0,0
124.75,0.00430044024472156,0.016426374760643,7.73952592600961,0.305081775405366,-0,-0,-0,0,10.7809634868543,68.2606828116152,67.7017286187547,0,0
124.8,0.000442609619916141,0.0321226246779321,7.76947468789614,0.124038838232973,-0,-0,-0,0,10.816565327744,67.9284548891959,68.8307858569013,0,0
124.85,0.0031784978205574,0.0307718282989917,7.78665728004105,0.716973804521277,-0,-0,-0,0,10.8401511499298,68.7115894410712,68.739894188807,0,0
124.9,0.0139682520394997,0.0475802513526973,7.85337813427602,0.0227625229702603,-0,-0,-0,0,10.8525400817243,67.9363432900299,68.0211708152885,0,0
124.95,0,0.0348333992632914,8.11196111892282,-0.428797249871854,-0,-0,-0,0,10.8321966221759,68.7770309041728,68.9002146702225,0,0
125,0,0.0384184072501105,7.70557996177884,0.169560086407538,-0,-0,-0,0,10.7767536810998,67.9309658671907,69.1554318779189,0,0
125.05,0.0104893066369436,0.0339171034559727,7.73080781062207,-0.237687448025846,-0,-0,-0,0,10.7081587133151,68.5848278877384,68.259276432996,0,0
125.1,0,0.0352150742857062,8.06886732236136,0.0501574681732335,-0,-0,-0,0,10.6272526218204,68.2189378767849,68.5098847852,0,0
125.15,0.00422208670021859,0.0266714090777022,8.16969223066268,0.358138972637331,-0,-0,-0,0,10.5348017062899,68.8457082716338,69.283612362383,0,0
125.2,0.00529774257741755,0.0371044632937457,7.7269618760208,0.126479829618824,-0,-0,-0,0,10.4315046270828,68.1260905926895,68.4173092874155,0,0
125.25,0,0.0279509120741402,7.56457585272063,0.123088072302301,-0,-0,-0,0,10.2988062038759,68.1440419383742,68.8476027281715,0,0
125.3,0.00293833658745899,0.0346707848878496,7.90088463707985,-0.026966339968448,-0,-0,-0,0,10.1341775372857,68.0181364130094,68.3769409882118,0,0
125.35,0.017118397683061,0.046857607789465,7.7357574790165,-0.0129283895735148,-0,-0,-0,0,9.95696691188708,68.4686890614606,68.5882849627044,0,0
125.4,0,0.036117323615814,7.82431865938873,-0.00135771526326521,-0,-0,-0,0,9.76790312331,68.2967349922755,67.5859212284475,0,0
125.45,0,0.0340317056011095,7.82259826909347,-0.81182009901834,-0,-0,-0,0,9.5676520488443,68.2814508029437,68.0929812086434,0,0
125.5,0,0.0213852190908906,7.88259299894169,0.143907716416547,-0,-0,-0,0,9.3568225189279,69.0373057913911,68.5978197038663,0,0
125.55,0,0.0417506538198355,7.65735657202784,0.320801640746741,-0,-0,-0,0,9.11979726954096,69.2283761629383,68.2648780264865,0,0
125.6,0,0.0268459272130597,7.87319113634893,-0.367976114031982,-0,-0,-0,0,8.85404413854903,68.4164412017184,67.6935363839813,0,0
125.65,0,0.0185530924610086,7.78336140175328,-0.437853023417778,-0,-0,-0,0,8.57627140069924,69.5578720653175,68.9537494273753,0,0
125.7,0.00323625018062644,0.0189124388430398,7.63539830368855,0.202375680076421,-0,-0,-0,0,8.28711582751342,69.0339061782053,68.4162971745887,0,0
125.75,0,0.0351133564533047,7.82348742449784,-0.438848396231467,-0,-0,-0,0,7.98716090949311,69.482835892265,69.0375900001952,0,0
125.8,0.000533797005830734,0.03393101884558,7.69869489685569,-0.492974159099715,-0,-0,-0,0,7.6769418261383,68.1213307338473,68.1768288291925,0,0
125.85,0,0.0338408450988972,8.24242584225805,0.245181916682625,-0,-0,-0,0,7.34372376696474,68.3783763307751,67.551991056298,0,0
125.9,0.00407690934589853,0.0126197664016022,7.85214525885274,-0.189855653544424,-0,-0,-0,0,6.98511783295988,69.1033170092681,69.4287766223328,0,0
125.95,0,0.0134412998092847,7.83189317488603,0.378207564992489,-0,-0,-0,0,6.61514071469411,68.9728347541736,68.4700533807061,0,0
126,0.0138500854225125,0.0163803665711232,7.81390609472874,-0.38423450365147,-0,-0,-0,0,6.23434744702155,69.3155286513043,68.6441975410125,0,0
126.05,0.00374587982628613,0.0105821752442361,7.82965982199414,-0.181771069933,0,0,0,0,5.84324828130513,68.813548071887,68.3381197843154,0,0
126.1,0,0.011752468324486,8.01506487108094,0.0744308491375353,0,0,0,0,5.44231286047121,68.8245918728433,68.4895013454469,0,0
126.15,0.00978395698808365,0.00729115397439624,7.65330749506159,0.16625304314969,0,0,0,0,5.02162610538491,68.4822560885112,69.3548530693182,0,0
126.2,0.0120522514785677,0.00867450012322929,7.73896395591161,0.141162396236993,0,0,0,0,4.57908214478232,68.3650252093625,69.2114941059816,0,0
