time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
36.2,0,0.193518901289493,13.3392877655391,0.571637244476964,-0,-0,-0,0,56.80688,114.969785435779,116.677571689821,0,0
36.25,0,0.177856021116608,13.1899323790186,0.668709045436537,-0,-0,-0,0,56.0170000000001,114.798490138053,114.995068501201,0,0
36.3,0.030132827647397,0.175831998150216,13.1606109953574,0.342806314029045,-0,-0,-0,0,55.2271200000001,115.828395598377,116.040505013061,0,0
36.35,0,0.182339268873596,13.3379213444007,-0.255610262343695,-0,-0,-0,0,54.43724,115.926669097745,114.110925091776,0,0
36.4,0,0.184645330122619,12.9937841775471,0.366142796867411,-0,-0,-0,0,53.6473600000001,116.080712142994,116.328163668622,0,0
36.45,0.00417070395342334,0.157276378329629,13.2443884596903,0.689981300613455,-0,-0,-0,0,52.85748,115.505726672109,116.830711311978,0,0
36.5,0,0.163821550602156,13.3947684860298,0.340465325916271,-0,-0,-0,0,52.0676000000001,116.119580169907,115.24724643637,0,0
36.55,0.00656836576645519,0.153272323479336,13.2818009504475,-0.00287988678449907,-0,-0,-0,0,51.2777200000001,116.19256956231,116.56418210125,0,0
36.6,0.017896612246679,0.154806830786357,13.1359988650444,0.362123100196618,-0,-0,-0,0,50.48784,116.034144586205,116.25643257947,0,0
36.65,0,0.16446222848819,13.4507863625655,-0.0990776560145225,-0,-0,-0,0,49.6979600000001,116.633111599238,116.749414424749,0,0
36.7,0.00312203251548344,0.156558438920606,13.2405173422198,0.142559441330643,-0,-0,-0,0,48.90808,116.361700425911,117.082042767282,0,0
36.75,0.00847269876530276,0.163485698478117,13.0981457097757,-0.153226480494288,-0,-0,-0,0,48.1143407051922,115.66574559341,117.011040298405,0,0
36.8,0,0.151144499318885,13.3180479785093,0.580490510689342,-0,-0,-0,0,47.2662764781034,116.293053518626,116.765935130854,0,0
36.85,0.00734844633323051,0.152972561679068,13.3072365834698,0.156741399662514,-0,-0,-0,0,46.3556661806326,116.642840133213,116.603842571386,0,0
36.9,0,0.136188760097374,13.3475008376085,0.0123114449512766,-0,-0,-0,0,45.3938888226939,116.441647060219,117.45620982892,0,0
36.95,0,0.144588873340579,13.2577142852274,0.48103373799595,-0,-0,-0,0,44.3923234142007,117.085067557994,117.425208509985,0,0
37,0,0.150067200565411,13.4552045562434,-0.15249158954059,-0,-0,-0,0,43.3623489650672,116.239836236371,117.534839087592,0,0
37.05,0,0.113674147394428,13.3860747850985,-0.204715803409623,-0,-0,-0,0,42.315344485207,117.175525053499,118.102438132146,0,0
37.1,0,0.138978783099286,13.5167952286696,0.131117879622382,-0,-0,-0,0,41.2626889845338,117.542770716301,118.015461578196,0,0
37.15,0.0103698654422494,0.128461217782769,13.4893503610631,0.289908760012901,-0,-0,-0,0,40.2157614729616,116.231980775763,117.553026792603,0,0
37.2,0,0.103887124202044,13.5181107854559,-0.394331574384092,-0,-0,-0,0,39.185940960404,117.096651673436,118.320292910657,0,0
37.25,0,0.110130089282649,13.3171812336155,0.31170847134482,-0,-0,-0,0,38.184606456775,117.47075585301,117.161605600293,0,0
37.3,0,0.113240087022865,13.161404265132,0.232247849879285,-0,-0,-0,0,37.2231369719882,117.071654034987,117.683276607122,0,0
37.35,0.000870347853176038,0.113974797147127,13.2533074891002,-0.00912862598035483,-0,-0,-0,0,36.3129115159573,117.444992338291,118.181892251084,0,0
37.4,0,0.100745648544161,13.3614260361907,-0.0122492899450612,-0,-0,-0,0,35.4653090985964,117.372983083008,117.307721137132,0,0
37.45,0,0.106648083287001,13.2642766421203,0.189025994922549,-0,-0,-0,0,34.691708729819,116.156965196817,118.355658999346,0,0
37.5,0,0.111395273488983,13.4613718215384,0.149159671425541,-0,-0,-0,0,34.0034894195392,117.213925455157,118.429946432734,0,0
37.55,0,0.0861150133019293,13.378404068789,0.162413794542241,-0,-0,-0,0,33.4120301776705,117.77384324389,117.484061033691,0,0
37.6,0,0.103379632375034,13.5668190076474,0.133389566217902,-0,-0,-0,0,32.9287100141268,117.294376063194,119.118154874172,0,0
37.65,0,0.100051433764092,13.3494104472564,-0.329207382758099,-0,-0,-0,0,32.564907938822,118.695754671977,118.247055195885,0,0
37.7,0,0.0938735021353192,13.7160232493834,0.662337865130029,-0,-0,-0,0,32.3320029616696,117.986188961425,118.078082498196,0,0
37.75,0.00638513170845809,0.0965207661287867,13.4431298456847,0.0826356306739568,-0,-0,-0,0,32.241396686342,118.05489852368,118.920741240405,0,0
37.8,0.0179349172793125,0.107583545638715,13.6576480575446,0.274001802239261,-0,-0,-0,0,32.3316574216116,118.467883480824,117.991914976787,0,0
37.85,0,0.101383710922152,13.4652666419706,-0.0629810570084231,-0,-0,-0,0,32.633026026351,118.277654075788,117.301486449732,0,0
37.9,0.0106018529357981,0.114981473672601,13.4507099890115,0.147436517894774,-0,-0,-0,0,33.1234260137919,118.532200692571,119.043579684151,0,0
37.95,0.0053599750507396,0.10239541333507,13.2651324792038,-0.098714021135634,-0,-0,-0,0,33.7800993641068,117.857602913659,118.172329590468,0,0
38,0.0178636683788602,0.0938756991563206,13.5228597311888,-0.00142135539540518,-0,-0,-0,0,34.580288057468,118.709875212022,117.663850690811,0,0
38.05,0,0.115291968385785,13.5428663105161,0.27996974022759,-0,-0,-0,0,35.501234074048,117.616988749662,118.215624569569,0,0
38.1,0,0.103372836053051,13.4708432173058,0.722051227556129,-0,-0,-0,0,36.5201793940194,118.457879987926,117.884131917969,0,0
38.15,0.00561634325019714,0.0997048058514987,13.4715243987594,0.422126914662694,-0,-0,-0,0,37.6143659975542,119.15521297764,117.874496211096,0,0
38.2,0.00940504050778246,0.116453827776372,13.4982720185705,0.0117915622984877,-0,-0,-0,0,38.7610358648253,117.351491342017,119.344725632964,0,0
38.25,0,0.126442924189739,13.5391626022363,0.593493954140579,-0,-0,-0,0,39.9374309760046,118.884023128469,118.127014218845,0,0
38.3,0.000935119184846639,0.141064757441076,13.6253316394366,-0.283343892550561,-0,-0,-0,0,41.1207933112649,118.674182858528,117.672011933206,0,0
38.35,0.00647931295460686,0.140490218463163,13.5571510844593,-0.219553985574441,-0,-0,-0,0,42.2883648507786,117.520048441854,118.675265222289,0,0
38.4,0,0.114274361987854,13.7465401213833,0.157995213264553,-0,-0,-0,0,43.4173875747179,118.195053746291,119.549473468242,0,0
38.45,0.0120148722919852,0.137734322680794,13.4080788673597,0.293480737688109,-0,-0,-0,0,44.4851034632556,119.436670914832,118.546134085605,0,0
38.5,0,0.134019134150299,13.4138718198934,0.316911348398561,-0,-0,-0,0,45.4687544965636,118.402136170111,118.71644960021,0,0
38.55,0.00154739178406685,0.13277662104673,13.5691388876638,0.328146613581078,-0,-0,-0,0,46.3455826548147,119.591069814795,119.516893286942,0,0
38.6,0.0143798915265329,0.15637351388954,13.598797059403,-0.0448007543268454,-0,-0,-0,0,47.0928299181812,118.503072561282,119.419935052104,0,0
38.65,0.0189880256432745,0.146970104603841,13.8346025713637,-0.0617377653750858,-0,-0,-0,0,47.6877382668356,119.255816481468,120.915563078895,0,0
38.7,0.00386954741722669,0.137207060437523,13.5174690485106,0.538057907941754,-0,-0,-0,0,48.1075496809502,119.439557285574,119.68849584494,0,0
38.75,0.0154056965941382,0.173831938305293,13.6449642846731,0.294467999687022,-0,-0,-0,0,48.3295061406975,119.731026950802,119.783661184667,0,0
38.8,0.00332114424445873,0.152928799522019,13.6507163309364,0.582175084673167,-0,-0,-0,0,48.2754730755226,118.631579546171,120.218110353865,0,0
38.85,0,0.13528454977256,13.561220662102,0.244548943907294,-0,-0,-0,0,47.6224405375314,119.468499705197,119.464685771646,0,0
38.9,0.0100472496430442,0.135660603604892,13.6726616898171,-0.0846350469956343,-0,-0,-0,0,46.3744467768467,118.282525717667,119.511878762257,0,0
38.95,0,0.154041057598632,13.5411665644089,-0.130300010527685,-0,-0,-0,0,44.599765852951,119.119994531883,119.665432556597,0,0
39,0.00373784067306728,0.119612168022078,13.5768656710398,-0.346757653400588,-0,-0,-0,0,42.3666718253275,118.583643320331,119.798203787792,0,0
39.05,0.00345648933772038,0.123068683957636,13.6981594504008,-0.113076239624819,-0,-0,-0,0,39.7434387534586,119.662567651244,119.881265801645,0,0
39.1,0,0.111592511530515,13.8287757742401,-0.178325151147474,-0,-0,-0,0,36.7983406968267,120.595351222342,120.094245158814,0,0
39.15,0.00863363210494465,0.113610196707488,13.8419809331615,0.397114112377204,-0,-0,-0,0,33.5996517149154,120.330309397278,120.258305152486,0,0
39.2,0,0.097910822758792,13.7281351403759,0.532747189611206,-0,-0,-0,0,30.2156458672066,120.150535066902,120.866112525354,0,0
39.25,0.00237764234516309,0.0886127366680333,13.9358755555375,-0.13866260087372,-0,-0,-0,0,26.7145972131838,119.903027055952,120.546000925235,0,0
39.3,0,0.0623759394051124,13.68691926789,0.186758582246665,-0,-0,-0,0,23.1647798123294,119.953370901108,120.544034598128,0,0
39.35,0,0.0615184017262431,13.7693352006537,0.227547194414513,-0,-0,-0,0,19.6344677241256,119.994403379631,120.55829399393,0,0
39.4,0.0142395849676045,0.0534834462735625,13.8785389474493,0.133945343166997,-0,-0,-0,0,16.1919350080561,119.945988027996,120.258307474258,0,0
39.45,0.0105812553693607,0.0519260267974861,13.8389978011672,-0.130378968890181,-0,-0,-0,0,12.9054557236028,119.244097711981,120.146373878663,0,0
39.5,0.00894689645458933,0.0300208962374022,13.890623879419,-0.25807502211089,-0,-0,-0,0,9.84330393024919,119.829897416975,119.937247685386,0,0
39.55,0.0198839553010011,0.0245091158747877,13.716373444469,-0.275768312948149,-0,-0,-0,0,7.07375368747766,119.85310420066,120.062354067051,0,0
39.6,0.0163551128490432,0.00460840486221748,13.9188546680093,-0.17251859702297,0,0,0,0,4.66507905476934,119.930029597371,119.42168137827,0,0
39.65,0,0,13.4245744806683,-0.135051753206307,0,0,0,0,2.68555393537221,120.041837768171,120.285354667,0,0
39.7,0.0105134798917391,0.00538593044336046,13.6828638703382,0.0932476196531257,0,0,0,0,1.20276433729803,119.522893783365,119.183453254108,0,0
39.75,0.00302527053017497,0,13.6563778238218,-0.143002896407395,0,0,0,0,0.245652212948316,119.714012258376,119.165488389661,0,0
39.8,0,0.00716920912563108,13.6753753865019,-0.027932871580954,0,0,0,0,0.00230798171323796,120.212040629309,120.395107903618,0,0
39.85,0,0,13.5934951613207,-0.090272240546446,0,0,0,0,0.363784003176789,120.817313760576,119.764549254852,0,0
39.9,0,0,13.566663394099,-0.588608306027515,0,0,0,0,1.40832620165327,119.783101254062,119.463774231274,0,0
39.95,0,0.0199762751448141,13.5150463283858,-0.0998466522002804,0,0,0,0,2.97652062496813,119.319249282465,120.340989611748,0,0
40,0,0.0187824540360355,13.6978559487072,-0.214111219588772,0,0,0,0,5.03076940526729,120.048300147605,119.845123097435,0,0
40.05,0,0.0242017165198353,13.5891225512964,0.0659434449985588,-0,-0,-0,0,7.50302427591954,118.770900793651,118.49591750534,0,0
40.1,0.00442790322947491,0.0408448006707528,13.7214096699863,-0.0860752580148824,-0,-0,-0,0,10.3250112059236,119.200374520149,119.323966353725,0,0
40.15,0.000513931622038829,0.019681597056092,13.8528349582402,-0.153504142802775,-0,-0,-0,0,13.428456135796,119.298656398345,120.081912346247,0,0
40.2,0.0167391815723099,0.0463788939056145,13.6368426325631,0.120284796373504,-0,-0,-0,0,16.745085006055,119.707122040579,119.950459942733,0,0
40.25,0.00151677019197792,0.0744975480491418,13.7761060954012,0.106315436638216,-0,-0,-0,0,20.2066237572168,118.748379583248,119.419006811918,0,0
40.3,0,0.0769240417136565,13.8037186807568,0.523853727182921,-0,-0,-0,0,23.7447983297992,118.824418928795,120.509570395368,0,0
40.35,0.00362151088905561,0.0924667024471948,13.4515937492222,0.251439111403002,-0,-0,-0,0,27.29133466432,119.476313145452,120.1116212532,0,0
40.4,0,0.0952831991305828,13.7169949589971,-0.200337711560199,-0,-0,-0,0,30.7779587012953,118.734961201222,119.64296756906,0,0
40.45,0,0.0972679743283181,13.6312904531701,-0.335375993536757,-0,-0,-0,0,34.1363963812435,119.90576948991,119.628157637621,0,0
40.5,0,0.115395285942129,13.9459859966595,0.113870193495888,-0,-0,-0,0,37.2983736446809,119.299366975826,119.876354632248,0,0
40.55,0.00240970595795208,0.124059551006973,13.6474049808585,0.371774719575075,-0,-0,-0,0,40.1956164321252,120.267439771307,120.095318552151,0,0
40.6,0.00569849842516654,0.128843066729241,13.7498197282531,-0.0871140041849097,-0,-0,-0,0,42.7598506840939,119.510273328415,119.284237842795,0,0
40.65,0.0040560262579072,0.134750919226324,13.714726909224,0.146359101613368,-0,-0,-0,0,44.9228023411038,120.19781007689,119.927025641186,0,0
40.7,0,0.144051997776539,13.9125126496623,0.654601488940428,-0,-0,-0,0,46.6161973436726,120.028275656544,120.479753302038,0,0
40.75,0,0.133572225597091,13.9048133605635,-0.123863980477321,-0,-0,-0,0,47.7717616323171,119.962875833339,120.216191405929,0,0
40.8,0,0.14971979459892,13.6341162478345,-0.252680137672356,-0,-0,-0,0,48.3212211475549,119.475532701902,120.252318491835,0,0
40.85,0.0196097352528365,0.162011529169727,13.7876996322759,0.495926961808435,-0,-0,-0,0,48.3078486150054,120.61440297917,121.78565644398,0,0
40.9,0,0.144615790282424,13.955986233951,-0.289472950701991,-0,-0,-0,0,48.0520280525481,120.797763712277,120.497370471827,0,0
40.95,0.00282514280095864,0.160355019115975,13.6230061408631,-0.392241435846882,-0,-0,-0,0,47.6020670526278,120.319685915537,121.703084285551,0,0
41,0.00504651246951943,0.154992865527066,13.5937589073327,0.129767926429304,-0,-0,-0,0,46.9807236350723,120.562591347831,119.787865053702,0,0
41.05,0.00669407426497112,0.155086320956021,13.6226753340682,-0.147958816605437,-0,-0,-0,0,46.2107558197091,120.657141051041,121.133030889194,0,0
41.1,0.00732106341884098,0.149320028084961,13.8754710024329,0.0915058669936338,-0,-0,-0,0,45.3149216263655,119.976894591929,120.664287513503,0,0
41.15,0.000408987933209767,0.128494079708174,13.64826796047,0.626495346942313,-0,-0,-0,0,44.3159790748696,120.620779211561,121.697378984267,0,0
41.2,0.00596679430094822,0.113434065947612,14.053994815915,-0.389153818410718,-0,-0,-0,0,43.2366861850484,121.781311923577,121.246908464618,0,0
41.25,0,0.127916657193192,13.9045923553232,0.273736917065702,-0,-0,-0,0,42.09980097673,120.804842593443,121.366174125471,0,0
41.3,0,0.129596423066555,14.1250877895998,0.359691676514421,-0,-0,-0,0,40.9280814697417,121.421864592592,121.165781746004,0,0
41.35,0.00159902828091578,0.112291600718603,13.6755615511386,0.738591149414987,-0,-0,-0,0,39.744285683911,120.949762379922,120.738818975071,0,0
41.4,0.00283649081180717,0.121002731776041,13.7845194464617,0.483554796953321,-0,-0,-0,0,38.5711716390658,120.170770170138,121.364899105603,0,0
41.45,0,0.134257746984254,13.9250085423021,0.454370977181411,-0,-0,-0,0,37.4314973550333,120.583223800061,122.326585688003,0,0
41.5,0,0.11588062046058,14.1184709873001,0.0513550759984528,-0,-0,-0,0,36.3480208516414,121.881758738681,122.108073342988,0,0
41.55,0.00981540463393571,0.104196709322619,13.8098205246322,0.363143484242724,-0,-0,-0,0,35.3435001487176,121.113774765884,120.847969632779,0,0
41.6,0.00911294507480885,0.0967185322230822,13.8048319026692,0.432974209281582,-0,-0,-0,0,34.4406932660893,121.096783164317,121.6670451485,0,0
41.65,0.00416405549801898,0.0905981958773314,13.9914315419557,-0.252058905330625,-0,-0,-0,0,33.6623582235843,120.649625053978,121.284672568249,0,0
41.7,0,0.109492697061614,13.8845843765072,0.184310725377888,-0,-0,-0,0,33.03125304103,121.107672719035,121.689723498767,0,0
41.75,0.0176064409482275,0.0943819141472577,13.8698874035807,-0.268258577164603,-0,-0,-0,0,32.5701357382542,121.58500674029,121.404786753631,0,0
41.8,0,0.085499759676541,13.7694407787573,0.135592832738408,-0,-0,-0,0,32.3017643350843,122.361301497007,121.829408069503,0,0
41.85,0.00177883960872219,0.108009388638103,13.8239916537587,0.591416836276077,-0,-0,-0,0,32.2516522239419,121.3873623819,121.147868474291,0,0
41.9,0.0055178765505524,0.10506775207645,13.981048612411,0.38154636952016,-0,-0,-0,0,32.4809374504115,122.262355459031,122.854599990579,0,0
41.95,0.0198146989443484,0.0915422555082949,13.8715220537579,-0.313397741893796,-0,-0,-0,0,32.9910603761096,121.809537046548,122.238340938004,0,0
42,0,0.0917368838568118,13.9561501104709,0.237945318085778,-0,-0,-0,0,33.7592629812083,121.799465213091,121.910779977061,0,0
42.05,0,0.110481333311872,14.0797200720655,0.0221274668704757,-0,-0,-0,0,34.7627872458801,121.863852024158,123.018487538133,0,0
42.1,0,0.11057988514923,14.0667849882572,0.212451297995478,-0,-0,-0,0,35.9788751502977,122.128378542904,122.369714308755,0,0
42.15,0,0.11026827449238,13.8392281229521,-0.310977102484904,-0,-0,-0,0,37.3847686746331,121.294613296391,122.497281591325,0,0
42.2,0.00259286060853836,0.128138525487632,14.0006306544226,0.483618116516054,-0,-0,-0,0,38.9577097990592,121.472959936442,122.032518842311,0,0
42.25,0,0.124464255821937,13.8480585461899,-0.0360321247270252,-0,-0,-0,0,40.6749405037478,122.348810616009,122.828993005583,0,0
42.3,0,0.116807914270627,13.9561615284966,0.728306715812922,-0,-0,-0,0,42.5137027688718,120.947891459515,121.686640628729,0,0
42.35,0,0.141585049472038,13.9690432102785,0.25287404098916,-0,-0,-0,0,44.4512385746036,122.761813981926,122.592419939074,0,0
42.4,0.000978509871298464,0.13941924701737,13.9783379876076,0.356241701178124,-0,-0,-0,0,46.4647899011154,122.150948495091,122.317983457858,0,0
42.45,0.00584643619520506,0.143783545554146,14.1497536271852,-0.0713132040711619,-0,-0,-0,0,48.5315987285799,122.117225908522,121.456485536191,0,0
42.5,0.0118904016840879,0.168760226822096,13.9595657296749,0.384393552986467,-0,-0,-0,0,50.628907037169,122.489633783287,123.347959990854,0,0
42.55,0.0122463945244344,0.167470113898276,14.2421051974173,0.290665913368466,-0,-0,-0,0,52.7339568070556,122.807011055779,123.571456470158,0,0
42.6,0,0.170836887622325,13.9251752429097,-0.078007646847026,-0,-0,-0,0,54.8239900184122,123.522262759877,122.800543784296,0,0
42.65,0,0.179200575775244,14.3069791371729,0.294159303328791,-0,-0,-0,0,56.8762486514107,122.752238348522,123.081940929124,0,0
42.7,0.000826551894436723,0.189882963259562,14.0249356179263,0.184645042892578,-0,-0,-0,0,58.8679746862241,123.011399213621,123.929280370283,0,0
42.75,0,0.190441596226868,14.0911694941538,-0.149517915593096,-0,-0,-0,0,60.7764101030243,123.607330397394,122.83868449188,0,0
42.8,0,0.1968586933948,13.9984170282798,-0.186011957943366,-0,-0,-0,0,62.5787968819839,123.383156888753,123.369029376067,0,0
42.85,0,0.191092642333021,13.9676512104222,0.456587435850931,-0,-0,-0,0,64.2523800376538,123.498576580794,123.646625149241,0,0
42.9,0,0.20195329727418,14.183507644699,0.101912740190114,-0,-0,-0,0,65.7975400281442,123.583374881138,124.33450453842,0,0
42.95,0,0.217510111409949,13.8761314614652,0.178667573088166,-0,-0,-0,0,67.2518703851047,123.437213438314,124.135582008548,0,0
43,0.0122332635756866,0.21657683765569,14.1743574688229,0.181363783527524,-0,-0,-0,0,68.6311659217591,123.549006177607,124.921790512589,0,0
43.05,0,0.218262380790623,14.1605346367241,0.693950150809537,-0,-0,-0,0,69.9505986513259,123.410326840351,124.862704451906,0,0
43.1,0.00145128019346162,0.222067332027246,13.9464519954377,0.370711344698699,-0,-0,-0,0,71.2253405870239,123.953763648739,124.532215940544,0,0
43.15,0,0.221338323323546,14.3107688695711,0.158077377632836,-0,-0,-0,0,72.4705637420709,124.63998481176,124.897220224724,0,0
43.2,0.00611293879979288,0.234455008575643,14.1853756714611,0.603080473499107,-0,-0,-0,0,73.7014401296857,124.146133906089,125.120467564803,0,0
43.25,0,0.232658981893773,14.3384630873301,0.517126228820175,-0,-0,-0,0,74.9331417630863,123.927400565987,125.573175185219,0,0
43.3,0.0156844732998026,0.233021531393845,14.15208475574,0.165934526405324,-0,-0,-0,0,76.1808406554914,124.636520634514,125.370027669222,0,0
43.35,4.22110333172678e-05,0.255567480413947,14.3270678262663,0.927716881329687,-0,-0,-0,0,77.4597088201194,125.197708535878,125.193261301964,0,0
43.4,0,0.249972349167849,14.1979552830876,0.340164135432905,-0,-0,-0,0,78.7849182701884,125.734521660936,126.451532521188,0,0
43.45,0.0226356979469246,0.229109046456527,14.0495407244619,-0.405520328639299,-0,-0,-0,0,80.1716410189172,124.927315738381,125.901051985012,0,0
43.5,0,0.255585969537168,14.2142359295428,-0.220458907310372,-0,-0,-0,0,81.6350490795238,124.495495321141,125.860915142876,0,0
43.55,0.00705955130391282,0.247133890959128,14.2441321252957,0.706651680705025,-0,-0,-0,0,83.1903144652267,126.353223444469,126.230774700047,0,0
43.6,0.00267654104421506,0.264076846430872,14.7331702065982,1.10583411152314,-0,-0,-0,0,84.8526091892446,125.69843574516,126.425077654517,0,0
43.65,0.00739689079303093,0.284623531056563,14.2629761147674,-0.014771776924209,-0,-0,-0,0,86.6371052647953,125.768839510429,127.147595034397,0,0
43.7,0.0163204244682359,0.293895828534442,14.4646098653161,0.547077990061126,-0,-0,-0,0,88.5589747050978,126.327482188212,127.203311226664,0,0
43.75,0.00360876970870703,0.268412493748293,14.5667998518075,0.369142577911634,-0,-0,-0,0,90.6333895233699,126.650324348217,127.869536578735,0,0
43.8,0.02360616329501,0.275909007531324,14.3338197501595,0.638101956123925,-0,-0,-0,0,92.8755217328303,126.360013385209,128.27949275831,0,0
43.85,0,0.275986347597527,14.6294246927676,0.556486584234112,-0,-0,-0,0,95.3005433466977,127.059271253608,129.074451508216,0,0
43.9,0,0.293456614956857,14.4038351041194,1.26690688749944,-0,-0,-0,0,98.0849891151493,126.652699266042,128.098502662367,0,0
43.95,0,0.31314199807361,14.5606861623078,0.642174408954342,-0,-0,-0,0,102.338234498272,125.932713877157,128.868784899028,0,0
44,0.00699505991568392,0.319827975287267,14.4684132306329,1.10410369583088,-0,-0,-0,0,108.122878588426,128.403343998942,128.317032062319,0,0
44.05,0,0.359839873779829,14.6228807034112,0.57478020830696,-0,-0,-0,0,115.249271220381,128.158680647078,128.598310280473,0,0
44.1,0.00499374180414987,0.379018853108465,14.5957230982407,0.663056890814037,-0,-0,-0,0,123.52776222891,127.863185495112,129.566907051599,0,0
44.15,0,0.422073980808952,14.6499122125035,0.740165027718567,-0,-0,-0,0,132.768701448779,129.487230883717,129.992998651447,0,0
44.2,0,0.454874095886436,14.756115386671,0.99913383680497,-0,-0,-0,0,142.782438714762,129.63413323968,129.991527535479,0,0
44.25,0,0.484334027013886,14.5885596075748,0.958222010243406,-0,-0,-0,0,153.379323861626,130.027507486088,130.71958923659,0,0
44.3,0.00551092629624884,0.500175744559817,14.8493451584542,1.49352809408598,-0,-0,-0,0,164.369706724143,129.555494663555,131.095776228114,0,0
44.35,0,0.54977657109108,14.9104266858242,1.03505221679684,-0,-0,-0,0,175.563937137084,130.039561424862,131.648483056187,0,0
44.4,0,0.587038516711534,15.1468331396948,1.49257762884752,-0,-0,-0,0,186.772364935216,131.049798153197,132.513195735559,0,0
44.45,0.00581469019803133,0.607743590474638,15.0645880001174,1.25532726326292,-0,-0,-0,0,197.805339953313,131.454505108775,133.438599873642,0,0
44.5,0,0.653803592406837,15.2853758092402,1.30845340077054,-0,-0,-0,0,208.473212026142,131.124917845137,133.836175384564,0,0
44.55,0.0155060930969411,0.679175574551063,14.9435098774068,1.23421327525515,-0,-0,-0,0,218.586330988474,131.407359406255,134.65677068105,0,0
44.6,0,0.709739337248948,15.2157019849744,1.63679109191784,-0,-0,-0,0,227.955046675081,133.941102685258,135.737103582109,0,0
44.65,0,0.729677988121605,15.2624505664794,1.68098420915407,-0,-0,-0,0,236.389708920731,133.146520242997,135.98898178443,0,0
44.7,0.0109434056919147,0.760381785789295,15.4714582476296,1.66311720086881,-0,-0,-0,0,243.700667560196,133.789849440718,137.137854566673,0,0
44.75,0.0177982192207891,0.770352039875943,15.3486455435845,1.18581177934387,-0,-0,-0,0,249.698272428244,135.176372883292,137.387607931889,0,0
44.8,0.00543668270681863,0.802615520020852,15.5334454179429,1.15261654416768,-0,-0,-0,0,254.192873359646,136.517709589758,138.579982007828,0,0
44.85,0,0.801081488005392,15.536473655221,1.67751536834612,-0,-0,-0,0,256.994820189174,136.924373197514,139.075125489313,0,0
44.9,0.0121047896225101,0.807821609976925,15.5579960714986,1.98498321530239,-0,-0,-0,0,257.915081173329,137.261206553261,139.254114094267,0,0
44.95,0.0137744962759904,0.800484540103129,15.9278945210811,1.50432518940417,-0,-0,-0,0,256.944925249746,136.745005681679,140.907995050738,0,0
45,0,0.773627856478981,15.8585563032549,1.61943353853818,-0,-0,-0,0,254.306461189465,138.816753226814,140.561869537213,0,0
45.05,0,0.7685587863486,15.8104501998998,1.55905435355646,-0,-0,-0,0,250.181753151107,138.781112808317,142.122144126047,0,0
45.1,0,0.753767960922211,15.8664165995655,1.25884783393353,-0,-0,-0,0,244.752865293291,139.600847877584,142.839274461057,0,0
45.15,0.0185307443738867,0.732834733897587,15.9860314809753,1.31439563799554,-0,-0,-0,0,238.20186177464,140.306111388511,143.526034196575,0,0
45.2,0.0132761235983715,0.711146681630099,15.9324572582102,1.8573963601479,-0,-0,-0,0,230.710806753773,140.818536095174,143.401339892159,0,0
45.25,0,0.679417432596311,16.1549664572792,1.66537637853059,-0,-0,-0,0,222.461764389311,141.452118784547,143.774934459713,0,0
45.3,0.00733591277421034,0.671751734815122,16.2974676299314,2.03552362650063,-0,-0,-0,0,213.636798839875,141.66730567544,144.363126434964,0,0
45.35,0.00575797351256893,0.658209193480826,16.3037458126476,1.1408841887113,-0,-0,-0,0,204.417974264084,142.969640957577,144.85691711279,0,0
45.4,0.00268925107882804,0.601172462826005,16.5930440912726,0.99709321313504,-0,-0,-0,0,194.987354820562,143.165316088223,144.648645012567,0,0
45.45,0,0.576866317003862,16.5021790114086,0.799036073383284,-0,-0,-0,0,185.527004667926,144.139878266189,145.670905826354,0,0
45.5,0.0187459740821134,0.544989327793824,16.5904344296311,0.795855329267722,-0,-0,-0,0,176.218987964799,143.563718167278,146.23944362691,0,0
45.55,0.00106895956816107,0.549987063857005,16.4874778531724,1.06112167481777,-0,-0,-0,0,167.245368869801,145.026090059905,147.33341965491,0,0
45.6,0.00306311997295783,0.500170679919436,16.5366956950684,1.63983330929,-0,-0,-0,0,158.788211541552,145.612356572006,147.29481450172,0,0
45.65,0.00523962201388287,0.466129439115006,16.6418054925015,0.666891545841106,-0,-0,-0,0,151.029580138674,146.072254831085,147.286972627151,0,0
45.7,0,0.448330957930296,16.5709864651233,1.0088257678278,-0,-0,-0,0,144.151538819786,145.480498442889,148.138182864977,0,0
45.75,0,0.408360733487112,16.6729714115939,0.393930541041128,-0,-0,-0,0,138.33615174351,146.233636816145,148.880382787387,0,0
45.8,0,0.411865680293117,16.8927772698153,0.772311321521528,-0,-0,-0,0,133.765483068467,145.422866767611,148.01048095294,0,0
45.85,0,0.41693066922078,16.7548476527895,0.494247059376144,-0,-0,-0,0,130.621596953276,146.894729661039,147.821870809683,0,0
45.9,0,0.396446488388093,16.6676393690937,0.416266700426808,-0,-0,-0,0,129.086557556558,148.333150636173,148.775783444445,0,0
45.95,0.00126084901584712,0.378484383231006,16.761375047273,0.0991725534669828,-0,-0,-0,0,128.96,147.905182931528,149.733184642888,0,0
46,0.00604001911164802,0.410452644421286,16.9473881082253,0.441899779376322,-0,-0,-0,0,128.96,148.38759817625,150.465248113644,0,0
