time,brake_pedal,gas_pedal,speed,acc,final_brake_tw_rr,final_brake_tw_rl,final_brake_tw_fr,final_brake_tw_fl,motor_torque,f_rot_speed,r_rot_speed,ABS_FRONT_ON_OFF,ABS_REAR_ON_OFF
31.85,0.0243274967022251,0.00195809408822852,17.6595420476924,-0.539047900998467,-21.7440838054677,-21.7440838054677,-50.7361595254422,-50.7361595254422,0,154.196292182078,154.951065968494,0,0
31.9,0,0,17.6169070955062,-0.766324880822184,-21.4376868136665,-21.4376868136665,-50.0212340608163,-50.0212340608163,0,153.661549892253,153.765523347338,0,0
31.95,0.0181127087122938,0,17.9795186511164,-0.87205205766011,-21.1395597477428,-21.1395597477428,-49.3256050584842,-49.3256050584842,0,154.169468980262,153.948355454609,0,0
32,0.00996833962053649,0.00538558557840352,17.5456271086895,-0.989171980417748,-20.8496496043198,-20.8496496043198,-48.6491488445869,-48.6491488445869,0,153.259861592859,154.260748049936,0,0
32.05,0.0101070697090635,0.00227689730883757,17.8356038101769,-0.864451614573778,-20.5678911632724,-20.5678911632724,-47.9917132395451,-47.9917132395451,0,153.096942327493,153.469290524499,0,0
32.1,0.0375989267100629,0.0131373956304495,17.6226938030457,-0.820338490150313,-20.294208079655,-20.294208079655,-47.3531201058866,-47.3531201058866,0,152.498418855133,153.887291356175,0,0
32.15,0.0252604899578484,7.45771699260192e-05,17.5457142652734,-0.824797243721851,-20.0285139152818,-20.0285139152818,-46.73316775526,-46.73316775526,0,152.33225373263,152.667418736557,0,0
32.2,0.0165988725189501,0.00956299064506154,17.5990729571888,-0.333019129641612,-19.7707131121962,-19.7707131121962,-46.1316332198604,-46.1316332198604,3.37012128669349e-16,152.935418112679,152.914757346542,0,0
32.25,0.0221150761981123,0,17.3826762487588,-0.910853008556647,-19.5207019102481,-19.5207019102481,-45.5482743934379,-45.5482743934379,3.32750536159358e-16,151.147105291932,151.965147739596,0,0
32.3,0.0279691481258459,0.0183549473526446,17.5429585510468,-0.84393310270751,-19.2783692109731,-19.2783692109731,-44.9828320470128,-44.9828320470128,6.57239657138987e-16,150.616806508148,152.416709834944,0,0
32.35,0.0140371275510366,0,17.409190393079,-0.229844305009708,-19.0435973899282,-19.0435973899282,-44.4350317243218,-44.4350317243218,9.73854003076395e-16,151.422303453878,151.563322154965,0,0
32.4,0.0195069438706465,0.00624769232870984,17.605367022277,-0.777615406223668,-18.8162630595948,-18.8162630595948,-43.9045855219219,-43.9045855219219,1.60371475205521e-15,150.77211655438,151.689942813527,0,0
32.45,0.0222431346662714,0.00264034881201304,17.2033558600823,-0.503126050531337,-18.5962377849514,-18.5962377849514,-43.3911937588586,-43.3911937588586,2.21894741295955e-15,150.592952446925,151.129162763536,0,0
32.5,0.000643068330822734,0,17.4398493032093,-0.916511986191944,-18.3833887537351,-18.3833887537351,-42.8945465406054,-42.8945465406054,3.44700783580566e-15,150.945829379583,151.465883194077,0,0
32.55,0.0273302236961272,0,17.429849823505,-0.201947091517382,-18.1775794034037,-18.1775794034037,-42.4143252219754,-42.4143252219754,4.95769929810104e-15,149.630995475618,150.080433579732,0,0
32.6,0.0100724509229998,0,17.1416921250845,-0.200673579885261,-17.9786700067266,-17.9786700067266,-41.9502037734965,-41.9502037734965,7.35517627606191e-15,149.62498797162,150.608135353995,0,0
32.65,0.0104068608796971,0,17.2150338786664,-0.557917265241832,-17.7865182179151,-17.7865182179151,-41.5018500557155,-41.5018500557155,1.06116618482456e-14,149.55198174898,151.143156990503,0,0
32.7,0.0166462190097356,0,17.1361204746463,-0.494219580432307,-17.6009795811321,-17.6009795811321,-41.068927005718,-41.068927005718,1.47013585207325e-14,148.239385208559,149.258818660714,0,0
32.75,0,0.00158238072404033,17.113103856618,-0.843258548173525,-17.4219080031753,-17.4219080031753,-40.651093740057,-40.651093740057,2.07882743008105e-14,148.226629069447,149.076958350634,0,0
32.8,0.0177525875881725,0,17.4240109182604,-0.909137615539161,-17.2491561920848,-17.2491561920848,-40.248006578167,-40.248006578167,2.85209773779218e-14,149.102981557599,149.473527387984,0,0
32.85,0.0148920427186464,0.0110541573362716,16.9940089832189,-0.364658484531224,-17.0825760633481,-17.0825760633481,-39.8593199901781,-39.8593199901781,3.87284353403444e-14,148.184384848232,149.906670363233,0,0
32.9,0.0252792560982322,0,16.8037769948329,-0.911187140843642,-16.9220191153517,-16.9220191153517,-39.4846874729665,-39.4846874729665,5.19218030746876e-14,148.355952947371,149.837813972061,0,0
32.95,0.0113726458363387,0,17.1331739342198,-0.545761228102946,-16.7673367756537,-16.7673367756537,-39.123762358125,-39.123762358125,6.91679117735971e-14,148.046241862856,149.156386145359,0,0
33,0.0126537486503727,0.0349809835769581,16.965660830837,-0.736279384116786,-16.6183807196067,-16.6183807196067,-38.7761985554161,-38.7761985554161,9.12157678274395e-14,147.937238965127,147.798362640599,0,0
33.05,0.000886188536685744,0.000120271544873833,17.1050032677063,-0.392201621620406,-16.4750031627979,-16.4750031627979,-38.4416512351317,-38.4416512351317,1.18512301197989e-13,147.879451765873,148.533558165823,0,0
33.1,0.0329130194580977,0,17.0358593189763,-0.223886240366271,-16.3370571287408,-16.3370571287408,-38.1197774527068,-38.1197774527068,1.52887428674538e-13,147.872845168618,148.47795075254,0,0
33.15,0.015999287049033,0.0017857485307512,17.0355179703141,-0.603481006035601,-16.2043966931674,-16.2043966931674,-37.8102367187356,-37.8102367187356,1.95289105127525e-13,147.053708764312,148.400593278512,0,0
33.2,0.0195940901138363,0.0128119961839008,16.8077283639036,-0.649053737691743,-16.0768772062568,-16.0768772062568,-37.5126915175038,-37.5126915175038,2.47191821595813e-13,147.646128849945,147.869861897562,0,0
33.25,0.00881853435959835,0.007284988637047,16.8906332077152,-0.589453809085193,-15.9543554940386,-15.9543554940386,-37.2268077769312,-37.2268077769312,3.09762602870515e-13,146.621540810054,147.895438373623,0,0
33.3,0.00923027118608342,0,16.6686236922705,0.0793808411426115,-15.8366900402094,-15.8366900402094,-36.9522552928095,-36.9522552928095,3.84685137455051e-13,146.545148836586,147.632821539866,0,0
33.35,0.0161029975110256,0.00825966183544694,16.9388866995106,-0.431621229925516,-15.7422598818045,-15.7422598818045,-36.7319184289739,-36.7319184289739,4.57796387472949e-13,145.888250898789,146.249482509414,0,0
33.4,0.00932296064063231,0.0103560309462039,16.7437409844462,-0.38597500104315,-15.6918736036533,-15.6918736036533,-36.6143504989371,-36.6143504989371,5.02338861135536e-13,146.533149400942,146.528715270432,0,0
33.45,0.0129493479286231,0.00617353045349193,16.6332221456297,-0.290490978812193,-15.6491634764663,-15.6491634764663,-36.5146935692658,-36.5146935692658,5.43386287609634e-13,145.401505857431,146.305261876818,0,0
33.5,0.0086639573510037,0,16.9847960104996,-0.84854253249866,-15.6133991868651,-15.6133991868651,-36.4312435804208,-36.4312435804208,5.80469999151971e-13,144.921742821877,146.180576893616,0,0
33.55,0.0259287028989339,0.00478461794018993,16.7556400336934,-0.630021953833716,-15.5839085448176,-15.5839085448176,-36.3624320874745,-36.3624320874745,6.12845168653241e-13,145.648951921391,145.655563221472,0,0
33.6,0.0164736855534162,0,16.6582675054469,-0.713646561123947,-15.5600677802343,-15.5600677802343,-36.3068036272531,-36.3068036272531,6.40288443794869e-13,145.533221232345,144.813140414934,0,0
33.65,0.0213986869349398,0,16.6717209105243,-0.802629500279582,-15.5696611692035,-15.5696611692035,-36.3291880915357,-36.3291880915357,6.29005660277066e-13,145.257139385376,145.328432324608,0,0
33.7,0.0135346727956155,0.0123257081837878,16.6816122623424,-1.0662626602077,-15.6458532316023,-15.6458532316023,-36.5069692734676,-36.5069692734676,5.46739300752525e-13,144.982934770611,144.980154245195,0,0
33.75,0.00955396085881728,0.00668153079753207,16.5265545579817,-0.523965604229472,-15.7311425265195,-15.7311425265195,-36.7059773061381,-36.7059773061381,4.67127818633994e-13,144.095397156748,144.091976477936,0,0
33.8,0.00486198108261778,0,16.4613196462708,-0.916336295017423,-15.8241463463767,-15.8241463463767,-36.9229858799948,-36.9229858799948,3.93552824352863e-13,144.992791660346,144.960964603005,0,0
33.85,0.0240647687667331,0.000378180750953435,16.6958409225792,0.064224912337166,-15.9236055508254,-15.9236055508254,-37.155056998521,-37.155056998521,3.27895859911532e-13,144.543134512123,144.697853047545,0,0
33.9,0.0167418035236019,0.0020447774068012,16.5138220168249,-0.371576130870586,-16.0283670844284,-16.0283670844284,-37.3995001997112,-37.3995001997112,2.702173919242e-13,144.287777508004,144.55492539009,0,0
33.95,0.0236196969866061,0.00929620688731686,16.8355631316717,-0.374579272730732,-16.1534368688598,-16.1534368688598,-37.6913292508673,-37.6913292508673,2.14501464790631e-13,144.139379685601,143.97944040098,0,0
34,0.0114586945996572,0,16.3895705692851,-0.330200946137917,-16.3178876728816,-16.3178876728816,-38.0750472237884,-38.0750472237884,1.58550202881956e-13,143.471182837777,143.17005301475,0,0
34.05,0.0154833355264601,0.0109542008538719,16.2167286519099,-0.0374604705063787,-16.4876798416338,-16.4876798416338,-38.4712283584728,-38.4712283584728,1.1579369478454e-13,143.793727456323,144.173376404279,0,0
34.1,0.000680774057930683,0,16.6184741561125,-0.694285614081891,-16.6614922491331,-16.6614922491331,-38.8767900338655,-38.8767900338655,8.40686166222305e-14,142.591461114955,142.507592088268,0,0
34.15,0,0.00385595464210936,16.3827406473589,-0.824476745992929,-16.8381312699413,-16.8381312699413,-39.2889471236128,-39.2889471236128,6.05626384120187e-14,141.594805572878,143.07488407523,0,0
34.2,0.00950304767618899,0,16.2290586541484,-0.478032775288103,-17.0165167156352,-17.0165167156352,-39.7051791895974,-39.7051791895974,4.38002107858688e-14,142.049808868259,142.873858233133,0,0
34.25,0.00729165749931911,0,16.321726946324,-0.1936987633935,-17.1998760954565,-17.1998760954565,-40.1330170743711,-40.1330170743711,3.10784908630347e-14,141.252383877824,142.405341362993,0,0
34.3,0.0382003339268755,0,16.2949203078382,-0.57531203165421,-17.39283391327,-17.39283391327,-40.5832512718999,-40.5832512718999,2.19397138614403e-14,141.485616983885,142.024525858579,0,0
34.35,0.00985595536612495,0.00315018291169043,15.995117710478,-0.526816086340253,-17.585688622122,-17.585688622122,-41.0332448708318,-41.0332448708318,1.52882789455648e-14,141.216214798516,142.486539563051,0,0
34.4,0.0185285911854,0.00973985311089881,16.1850024793289,-0.492511709437635,-17.7776027751458,-17.7776027751458,-41.481043831919,-41.481043831919,1.06064595595699e-14,141.040595270317,142.079754318356,0,0
34.45,0.0203456082140804,0.000783206352362877,16.1325772007993,-0.289898961563991,-17.9678321976558,-17.9678321976558,-41.9249117489777,-41.9249117489777,7.6571128318413e-15,141.027425365356,140.390977408517,0,0
34.5,0.0155792248620082,0,16.0908466011676,-0.422807056714858,-18.1557177355954,-18.1557177355954,-42.3633105977529,-42.3633105977529,5.26128535817058e-15,139.840015888199,142.279355656188,0,0
34.55,0.0245374855354955,0.00730547917476347,16.1513564508259,-0.739254345794119,-18.3334693083992,-18.3334693083992,-42.7780635533168,-42.7780635533168,3.75020990312518e-15,140.860841517792,141.836643148852,0,0
34.6,0.00844480012392332,0,16.0678132633227,-0.771972382972772,-18.4906839208619,-18.4906839208619,-43.1448969968502,-43.1448969968502,2.8367778090657e-15,140.88252020496,140.625930389826,0,0
34.65,0.0226547549156571,0.00452468785760336,16.0258966303229,-0.859684882987908,-18.6426651838236,-18.6426651838236,-43.4995192988568,-43.4995192988568,2.22451859541827e-15,140.062683277822,140.716466884528,0,0
34.7,0.0359898084335403,0.00525247731258862,15.9162138028882,-0.849507389534091,-18.7892866653049,-18.7892866653049,-43.8416354507161,-43.8416354507161,1.60143922971092e-15,139.385108625182,140.205915629751,0,0
34.75,0.00498208524853481,0.0079888594264481,16.0770565008292,-0.257026720172023,-18.9304560220416,-18.9304560220416,-44.1710299876194,-44.1710299876194,1.29077754258271e-15,137.811066927975,139.073943715441,0,0
34.8,0.0328599253227151,2.75939808096141e-05,16.1589649585019,-0.555499811833589,-19.0661142721997,-19.0661142721997,-44.4875652867968,-44.4875652867968,9.75020953108106e-16,139.334291025539,140.579507749536,0,0
